dlibCNN,svc,mRMR,0.99,False,Random,0.7611111111111111,0.7472222222222222,"(0.6815220671967555, 0.812922377247689)",0.8166666666666667,0.6799999999999999,0.7274891774891775,9.167393048604329e-05,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,False,Smote,0.8021978021978022,0.7345454545454545,"(0.646294679183047, 0.822796229907862)",0.6395238095238096,0.7849999999999999,0.6928787878787878,0.00013393878936767577,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,False,Borderline,0.8175824175824177,0.6963636363636363,"(0.6251159200655966, 0.767611352661676)",0.585,0.635,0.6019047619047618,0.00015689849853515623,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,False,KMeans,0.8214285714285715,0.7318181818181818,"(0.6229516849872863, 0.8406846786490774)",0.65,0.5650000000000001,0.5887301587301588,0.00017146706581115724,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,False,SVM,0.832967032967033,0.78,"(0.6776949044514077, 0.8823050955485924)",0.7361904761904762,0.765,0.7326406926406925,0.0001306883494059245,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,False,Tomek,0.8153846153846155,0.7618181818181818,"(0.6801483509782598, 0.8434880126581039)",0.7032539682539681,0.8099999999999999,0.7290276390276389,0.00013443748156229655,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,True,,0.780909090909091,0.7336363636363636,"(0.6495710154032556, 0.8177017118694717)",0.6983333333333334,0.615,0.638968253968254,0.006114807526270549,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,True,Random,0.7833333333333334,0.673611111111111,"(0.5808565396204971, 0.766365682601725)",0.7333333333333334,0.655,0.6700288600288601,8.885741233825685e-05,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,True,Smote,0.8098901098901099,0.7890909090909091,"(0.7359250820001176, 0.8422567361817005)",0.7038095238095238,0.835,0.7499494949494949,0.00015270709991455075,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,True,Borderline,0.8027472527472528,0.7436363636363635,"(0.6483705109350462, 0.8389022163376809)",0.6692857142857143,0.7849999999999999,0.7005339105339106,0.00013256390889485677,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,True,KMeans,0.8137362637362637,0.7318181818181818,"(0.6472402012713017, 0.816396162365062)",0.73,0.465,0.5431746031746032,0.00012056668599446614,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
dlibCNN,svc,mRMR,0.99,True,SVM,0.832967032967033,0.78,"(0.6776949044514077, 0.8823050955485924)",0.7361904761904762,0.765,0.7326406926406925,0.00013119459152221682,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
