id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
366,0.019918203353881836,0.005177743744931511,0.009892582893371582,0.0029312520655289053,1,0,5,0.0001,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
367,0.012945413589477539,0.0029017202857505426,0.0129472017288208,0.004586950411511327,1,0,5,0.0001,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
368,0.006807386875152588,0.0019217874937674266,0.010559022426605225,0.004845800007572078,1,0,5,0.001,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
369,0.01161038875579834,0.0035875563444916696,0.007449030876159668,0.0018724082283484579,1,0,5,0.001,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5,0.5588235294117647,0.5294117647058824,0.5,0.5220588235294118,0.024386946987907356,735,0.25,0.765625,0.7575757575757576,0.25,0.5058001893939394,0.25581601920506425,736,0.5,0.5588235294117647,0.5294117647058824,0.5,0.5220588235294118,0.024386946987907356,735,0.3333333333333333,0.4522019334049409,0.39555555555555555,0.3333333333333333,0.37860603890679073,0.049504741039347766,763
370,0.011536359786987305,0.0021128036901728463,0.007588028907775879,0.0018050487541882098,1,0,5,0.001,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.6544117647058825,0.09154337939697596,565,0.7951388888888888,0.5817307692307692,0.6758620689655173,0.6931818181818181,0.6864783863167483,0.07572451765658984,656,0.7941176470588235,0.5588235294117647,0.5882352941176471,0.6764705882352942,0.6544117647058825,0.09154337939697596,565,0.793939393939394,0.5255813953488372,0.5296442687747035,0.6693191865605659,0.6296210611558751,0.11112612960671066,590
371,0.013619840145111084,0.0036191923791668947,0.009908080101013184,0.0030354757650972253,1,0,5,0.001,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6470588235294118,0.07204381596421108,666,0.7647058823529411,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6858681939906034,0.04803903368135872,673,0.7647058823529411,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6470588235294118,0.07204381596421108,666,0.7647058823529412,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6198267152710887,0.09267875126614981,671
372,0.0050688982009887695,0.00044726380206553664,0.017495930194854736,0.00431037744492757,1,0,5,0.01,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
373,0.009550690650939941,0.005160543655008969,0.015084505081176758,0.00645488735914925,1,0,5,0.01,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.6470588235294118,0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6544117647058824,0.012735667702712335,581,0.6888888888888889,0.6821428571428572,0.6888888888888889,0.6491228070175439,0.6772608604845447,0.016477302824097467,713,0.6470588235294117,0.6764705882352942,0.6470588235294117,0.6470588235294118,0.6544117647058824,0.012735667702712368,574,0.6263736263736264,0.6739319965126417,0.6263736263736264,0.6458333333333334,0.643128145648307,0.019478341181519285,565
374,0.010304450988769531,0.0027583397251964587,0.008022129535675049,0.002940998180738077,1,0,5,0.01,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6176470588235294,0.6470588235294118,0.7058823529411765,0.661764705882353,0.03288335261029103,516,0.7125,0.6180555555555556,0.6679841897233202,0.7058823529411765,0.6761055245550132,0.0375731697223605,714,0.6764705882352942,0.6176470588235294,0.6470588235294117,0.7058823529411765,0.6617647058823529,0.032883352610291045,516,0.6621499548328817,0.6173160173160174,0.6357142857142857,0.7058823529411765,0.6552656527010904,0.033286163551651704,516
375,0.015617787837982178,0.008310691660151352,0.01193535327911377,0.004348132683777941,1,0,5,0.01,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4411764705882353,0.4411764705882353,0.5,0.47058823529411764,0.02941176470588236,847,0.25,0.234375,0.4182692307692308,0.25,0.2881610576923077,0.07538834351523797,859,0.5,0.4411764705882353,0.44117647058823534,0.5,0.47058823529411764,0.029411764705882346,847,0.3333333333333333,0.30612244897959184,0.3990697674418605,0.3333333333333333,0.3429647207720297,0.03424418381506673,829
376,0.012530148029327393,0.005944521025970241,0.00877237319946289,0.004070883399550205,1,0,5,0.1,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
377,2.1119117736816406,0.7148249221946233,0.007506251335144043,0.0016066145184535517,1,0,5,0.1,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.8823529411764706,0.7647058823529411,0.7352941176470589,0.8235294117647058,0.8014705882352942,0.05647901285197504,2,0.887719298245614,0.7647058823529411,0.7428571428571429,0.8695652173913043,0.8162118852117506,0.06323305055479278,5,0.8823529411764706,0.7647058823529411,0.7352941176470589,0.8235294117647058,0.8014705882352942,0.05647901285197504,2,0.8819444444444444,0.7647058823529412,0.7332170880557977,0.8178571428571428,0.7994311394275815,0.05643161167545444,3
378,0.014075934886932373,0.002070477899207787,0.014236152172088623,0.005352869412144715,1,0,5,0.1,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.0749855810822468,476,0.7951388888888888,0.5934065934065934,0.6556776556776557,0.6931818181818181,0.684351239038739,0.07322053236497793,694,0.7941176470588235,0.5882352941176471,0.6470588235294117,0.6764705882352942,0.6764705882352942,0.07498558108224682,476,0.793939393939394,0.5824561403508772,0.6421052631578947,0.6693191865605659,0.6719549960021829,0.0771171066386781,482
379,0.015263199806213379,0.005199265807811965,0.01400446891784668,0.0028334941017900996,1,0,5,0.1,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,847,0.25,0.4117647058823529,0.24242424242424243,0.25,0.28854723707664887,0.0712068364468562,847,0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,847,0.3333333333333333,0.4117647058823529,0.32,0.3333333333333333,0.3496078431372549,0.03629676053131025,790
380,0.009840071201324463,0.004306621966156639,0.006917238235473633,0.0041269176567930235,1,0,5,0.5,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
381,4.670452892780304,1.7510258130544216,0.008983910083770752,0.004192148549387036,1,0,5,0.5,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7132352941176472,0.03820700310813697,345,0.7361111111111112,0.7684210526315789,0.6770833333333333,0.6821428571428572,0.7159395885547202,0.03812224422121804,430,0.7352941176470589,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7132352941176472,0.03820700310813697,345,0.735064935064935,0.763888888888889,0.6761904761904762,0.6739319965126417,0.7122690741642355,0.03858643965510445,345
382,0.022687673568725586,0.006368904492488587,0.017294645309448242,0.01285597059440545,1,0,5,0.5,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.6176470588235294,0.6470588235294118,0.6764705882352942,0.6911764705882353,0.07919360010491916,416,0.8280701754385965,0.6287878787878788,0.6556776556776557,0.7125,0.7062589274760327,0.07654599852054683,458,0.8235294117647058,0.6176470588235294,0.6470588235294117,0.6764705882352942,0.6911764705882353,0.07919360010491917,415,0.8229166666666666,0.6091954022988506,0.6421052631578947,0.6621499548328817,0.6840918217390735,0.0823500574361607,453
383,0.012718617916107178,0.003152954897370995,0.01521068811416626,0.001909431909571182,1,0,5,0.5,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.6176470588235294,0.5,0.5073529411764706,0.07316084096372208,757,0.25,0.4065934065934066,0.7833333333333333,0.25,0.422481684981685,0.2179255680367081,757,0.5,0.4117647058823529,0.6176470588235294,0.5,0.5073529411764706,0.07316084096372208,757,0.3333333333333333,0.4035087719298246,0.5521783181357649,0.3333333333333333,0.40558843918306403,0.08935115873613961,735
384,0.007283210754394531,0.0034567902263191726,0.01210629940032959,0.0020922995252419525,1,0,5,1,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
385,4.169581592082977,1.819762372039627,0.010594666004180908,0.002423412114530023,1,0,5,1,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.7684210526315789,0.6770833333333333,0.6821428571428572,0.7083823990122364,0.03632848479040933,434,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.763888888888889,0.6761904761904762,0.6739319965126417,0.7049734286332958,0.03627632306323445,347
386,0.01377713680267334,0.0025304816470631034,0.011421263217926025,0.0059014291112411375,1,0,5,1,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.6470588235294118,0.7647058823529411,0.6764705882352942,0.7058823529411764,0.046504083237770256,391,0.7361111111111112,0.6556776556776557,0.7684210526315789,0.7125,0.7181774548550864,0.04118401854811503,417,0.7352941176470589,0.6470588235294117,0.7647058823529411,0.6764705882352942,0.7058823529411764,0.0465040832377703,380,0.735064935064935,0.6421052631578947,0.763888888888889,0.6621499548328817,0.7008022604861501,0.05023243917077854,388
387,0.006268680095672607,0.001738811284231994,0.013284564018249512,0.006786369450012081,1,0,5,1,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,757,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,790,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,757,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,802
388,0.00911092758178711,0.0008777282280528984,0.00875777006149292,0.00470612170781228,1,0,5,5,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
389,5.23420125246048,1.7174640405679025,0.011110961437225342,0.0036262172009346783,1,0,5,5,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.7684210526315789,0.6770833333333333,0.6821428571428572,0.7083823990122364,0.03632848479040933,434,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.763888888888889,0.6761904761904762,0.6739319965126417,0.7049734286332958,0.03627632306323445,347
390,0.023368239402770996,0.005308941527440078,0.009617030620574951,0.0024854321510734017,1,0,5,5,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.7720588235294117,0.04350058664043832,29,0.7647058823529411,0.7087719298245614,0.8280701754385965,0.8541666666666667,0.7889286635706914,0.05656832173139579,41,0.7647058823529411,0.7058823529411764,0.8235294117647058,0.7941176470588236,0.7720588235294117,0.04350058664043838,41,0.7647058823529412,0.7048611111111112,0.8229166666666666,0.7850045167118338,0.7693720442106382,0.042704901200895956,48
391,0.011051595211029053,0.003660761504642175,0.011286437511444092,0.006050607916853828,1,0,5,5,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,874,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,838
392,0.010360479354858398,0.008284405637283273,0.012082517147064209,0.0037513438062346956,1,0,5,10,linear,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529411,0.6821428571428572,0.7802197802197802,0.7575757575757576,0.746161069322834,0.03785674469931138,217,0.7647058823529411,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.7352941176470589,0.03602190798210552,243,0.7647058823529412,0.6739319965126417,0.7614035087719297,0.7294429708222812,0.7323710896149485,0.03644215164407713,286
393,5.23637729883194,1.9166953380231837,0.010408997535705566,0.004847987307888806,1,0,5,10,poly,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.7684210526315789,0.6770833333333333,0.6821428571428572,0.7083823990122364,0.03632848479040933,434,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.6764705882352942,0.7058823529411766,0.03602190798210552,353,0.7058823529411765,0.763888888888889,0.6761904761904762,0.6739319965126417,0.7049734286332958,0.03627632306323445,347
394,0.019583404064178467,0.006642775015628319,0.011805415153503418,0.001950579000046324,1,0,5,10,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7941176470588235,0.9117647058823529,0.7867647058823529,0.09387606863826252,5,0.8541666666666667,0.6888888888888889,0.821969696969697,0.925,0.8225063131313131,0.08567560599728039,2,0.7941176470588236,0.6470588235294117,0.7941176470588236,0.9117647058823529,0.7867647058823529,0.09387606863826256,7,0.7850045167118338,0.6263736263736264,0.7895667550839964,0.9110723626852659,0.7780043152136806,0.10109607298602015,10
395,0.012132406234741211,0.00493146340807355,0.010351598262786865,0.0034886726284127415,1,0,5,10,sigmoid,True,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,874,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,838
396,0.015956759452819824,0.003363331307308482,0.010251402854919434,0.0057322234734793484,5,0,2,scale,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7426470588235294,0.06367833851356164,197,0.7361111111111112,0.6491228070175439,0.8280701754385965,0.7684210526315789,0.7454312865497077,0.06465273428342513,251,0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7426470588235294,0.06367833851356164,197,0.735064935064935,0.6458333333333334,0.8229166666666666,0.763888888888889,0.7419259559884559,0.0638802226330719,197
397,0.009274840354919434,0.004005662715964492,0.011581361293792725,0.0022333866243270037,5,0,2,scale,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.7352941176470589,0.6470588235294118,0.7058823529411765,0.7352941176470589,0.7058823529411765,0.03602190798210557,377,0.7428571428571429,0.6491228070175439,0.7351778656126482,0.7428571428571429,0.7175037395861195,0.03960403004933963,420,0.7352941176470589,0.6470588235294118,0.7058823529411764,0.7352941176470589,0.7058823529411764,0.03602190798210557,380,0.7332170880557977,0.6458333333333334,0.6964285714285714,0.7332170880557977,0.7021740202183749,0.035828156881118685,371
398,0.010630965232849121,0.0009908513581486245,0.011989235877990723,0.004333432541995848,5,0,2,scale,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.0749855810822468,476,0.7951388888888888,0.5934065934065934,0.6556776556776557,0.6931818181818181,0.684351239038739,0.07322053236497793,694,0.7941176470588235,0.5882352941176471,0.6470588235294117,0.6764705882352942,0.6764705882352942,0.07498558108224682,476,0.793939393939394,0.5824561403508772,0.6421052631578947,0.6693191865605659,0.6719549960021829,0.0771171066386781,482
399,0.013145625591278076,0.0027486932647489836,0.014634490013122559,0.0033440955133162524,5,0,2,scale,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.17647058823529413,0.38235294117647056,0.3235294117647059,0.35294117647058826,0.3088235294117647,0.07919360010491917,919,0.1719298245614035,0.37857142857142856,0.3068181818181818,0.3320158102766798,0.2973338113069234,0.07684156539109835,829,0.1764705882352941,0.38235294117647056,0.3235294117647059,0.35294117647058826,0.3088235294117647,0.07919360010491919,919,0.1736111111111111,0.37750653879686136,0.30857648099027407,0.33214285714285713,0.2979592470102759,0.07594648673780055,907
400,0.015843093395233154,0.004689601304862766,0.01301109790802002,0.0031457350583785574,5,0,2,auto,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7426470588235294,0.06367833851356164,197,0.7361111111111112,0.6491228070175439,0.8280701754385965,0.7684210526315789,0.7454312865497077,0.06465273428342513,251,0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7426470588235294,0.06367833851356164,197,0.735064935064935,0.6458333333333334,0.8229166666666666,0.763888888888889,0.7419259559884559,0.0638802226330719,197
401,0.011183500289916992,0.004446293366184535,0.010996460914611816,0.00439632375314003,5,0,2,auto,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.04159451654038512,377,0.7802197802197802,0.6491228070175439,0.7351778656126482,0.7087719298245614,0.7183230956686334,0.04742148127870143,415,0.7647058823529411,0.6470588235294118,0.7058823529411764,0.7058823529411764,0.7058823529411764,0.04159451654038512,380,0.7614035087719297,0.6458333333333334,0.6964285714285714,0.7048611111111112,0.7021316311612363,0.04099581919210603,372
402,0.013253629207611084,0.0014239450424326943,0.013371586799621582,0.0035857809210477548,5,0,2,auto,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.6838235294117647,0.08668989795993819,462,0.8280701754385965,0.5934065934065934,0.6556776556776557,0.6931818181818181,0.692584060676166,0.0859579800707521,635,0.8235294117647058,0.5882352941176471,0.6470588235294117,0.6764705882352942,0.6838235294117647,0.0866898979599382,462,0.8229166666666666,0.5824561403508772,0.6421052631578947,0.6693191865605659,0.6791993141840011,0.088723594143998,467
403,0.009201526641845703,0.0010249780398234518,0.009770631790161133,0.003746844569443832,5,0,2,auto,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.17647058823529413,0.38235294117647056,0.3235294117647059,0.35294117647058826,0.3088235294117647,0.07919360010491917,919,0.1719298245614035,0.37857142857142856,0.3068181818181818,0.3320158102766798,0.2973338113069234,0.07684156539109835,829,0.1764705882352941,0.38235294117647056,0.3235294117647059,0.35294117647058826,0.3088235294117647,0.07919360010491919,919,0.1736111111111111,0.37750653879686136,0.30857648099027407,0.33214285714285713,0.2979592470102759,0.07594648673780055,907
404,0.013138353824615479,0.0032250055980522063,0.008386611938476562,0.006092520881814591,5,0,2,1e-05,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7426470588235294,0.06367833851356164,197,0.7361111111111112,0.6491228070175439,0.8280701754385965,0.7684210526315789,0.7454312865497077,0.06465273428342513,251,0.7352941176470589,0.6470588235294118,0.8235294117647058,0.7647058823529411,0.7426470588235294,0.06367833851356164,197,0.735064935064935,0.6458333333333334,0.8229166666666666,0.763888888888889,0.7419259559884559,0.0638802226330719,197
405,0.011270642280578613,0.005796444553571465,0.007093071937561035,0.0016540302671821999,5,0,2,1e-05,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.5882352941176471,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712335,687,0.7741935483870968,0.6007905138339921,0.7833333333333333,0.7741935483870968,0.7331277359853796,0.07649598726115737,347,0.5882352941176471,0.588235294117647,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.012735667702712353,687,0.5041666666666667,0.575,0.5521783181357649,0.5041666666666667,0.5338779128672746,0.0307873642292123,687
406,0.014426648616790771,0.0070463107850340795,0.009224534034729004,0.00656573498227396,5,0,2,1e-05,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
407,0.013541102409362793,0.00610869760089201,0.01388484239578247,0.0030883025012159566,5,0,2,1e-05,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.6544117647058824,0.0841582583989676,581,0.7951388888888888,0.6349206349206349,0.6758620689655173,0.6679841897233202,0.6934764456245903,0.060671568122325055,563,0.7941176470588235,0.5882352941176471,0.5882352941176471,0.6470588235294117,0.6544117647058824,0.0841582583989676,574,0.793939393939394,0.5492424242424243,0.5296442687747035,0.6357142857142857,0.6271350931677019,0.10424611025574745,599
