id,dataset,classifier,reduction,accuracy,IC_Accuracy,precision,recall,f1,kernel,C,gamma,degree,coef0,probability,random_state
470,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.01,1e-05,5,0,True,707878
471,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.01,0.0001,2,0,True,707878
472,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.01,0.0001,3,0,True,707878
473,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.01,0.0001,5,0,True,707878
474,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,0.01,0.001,2,0,True,707878
475,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,0.01,0.001,3,0,True,707878
476,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,0.01,0.001,5,0,True,707878
477,euclidian_px_all,svc,RFS,0.6327272727272726,"(0.5137184658304371, 0.751736079624108)",0.5393939393939393,0.625,0.5347619047619048,rbf,0.01,0.01,2,0,True,707878
478,euclidian_px_all,svc,RFS,0.6327272727272726,"(0.5137184658304371, 0.751736079624108)",0.5393939393939393,0.625,0.5347619047619048,rbf,0.01,0.01,3,0,True,707878
479,euclidian_px_all,svc,RFS,0.6327272727272726,"(0.5137184658304371, 0.751736079624108)",0.5393939393939393,0.625,0.5347619047619048,rbf,0.01,0.01,5,0,True,707878
480,euclidian_px_all,svc,RFS,0.6418181818181818,"(0.5170654545454546, 0.7665709090909091)",0.5477272727272726,0.65,0.5526190476190476,rbf,0.01,0.1,2,0,True,707878
481,euclidian_px_all,svc,RFS,0.6418181818181818,"(0.5170654545454546, 0.7665709090909091)",0.5477272727272726,0.65,0.5526190476190476,rbf,0.01,0.1,3,0,True,707878
482,euclidian_px_all,svc,RFS,0.6418181818181818,"(0.5170654545454546, 0.7665709090909091)",0.5477272727272726,0.65,0.5526190476190476,rbf,0.01,0.1,5,0,True,707878
483,euclidian_px_all,svc,RFS,0.5863636363636363,"(0.46523972569552263, 0.70748754703175)",0.4754256854256854,0.725,0.5397724497724499,rbf,0.01,0.5,2,0,True,707878
484,euclidian_px_all,svc,RFS,0.5863636363636363,"(0.46523972569552263, 0.70748754703175)",0.4754256854256854,0.725,0.5397724497724499,rbf,0.01,0.5,3,0,True,707878
485,euclidian_px_all,svc,RFS,0.5863636363636363,"(0.46523972569552263, 0.70748754703175)",0.4754256854256854,0.725,0.5397724497724499,rbf,0.01,0.5,5,0,True,707878
486,euclidian_px_all,svc,RFS,0.5863636363636363,"(0.46523972569552263, 0.70748754703175)",0.4754256854256854,0.725,0.5397724497724499,rbf,0.01,1,2,0,True,707878
487,euclidian_px_all,svc,RFS,0.5863636363636363,"(0.46523972569552263, 0.70748754703175)",0.4754256854256854,0.725,0.5397724497724499,rbf,0.01,1,3,0,True,707878
488,euclidian_px_all,svc,RFS,0.5863636363636363,"(0.46523972569552263, 0.70748754703175)",0.4754256854256854,0.725,0.5397724497724499,rbf,0.01,1,5,0,True,707878
489,euclidian_px_all,svc,RFS,0.5772727272727274,"(0.46883867106595006, 0.6857067834795048)",0.5027272727272727,0.475,0.4022222222222222,rbf,0.01,5,2,0,True,707878
490,euclidian_px_all,svc,RFS,0.5772727272727274,"(0.46883867106595006, 0.6857067834795048)",0.5027272727272727,0.475,0.4022222222222222,rbf,0.01,5,3,0,True,707878
491,euclidian_px_all,svc,RFS,0.5772727272727274,"(0.46883867106595006, 0.6857067834795048)",0.5027272727272727,0.475,0.4022222222222222,rbf,0.01,5,5,0,True,707878
492,euclidian_px_all,svc,RFS,0.6063636363636363,"(0.5060879382456085, 0.7066393344816642)",0.45606060606060606,0.375,0.3342857142857143,rbf,0.01,10,2,0,True,707878
493,euclidian_px_all,svc,RFS,0.6063636363636363,"(0.5060879382456085, 0.7066393344816642)",0.45606060606060606,0.375,0.3342857142857143,rbf,0.01,10,3,0,True,707878
494,euclidian_px_all,svc,RFS,0.6063636363636363,"(0.5060879382456085, 0.7066393344816642)",0.45606060606060606,0.375,0.3342857142857143,rbf,0.01,10,5,0,True,707878
495,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,0.1,scale,2,0,True,707878
496,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,0.1,scale,3,0,True,707878
497,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,0.1,scale,5,0,True,707878
498,euclidian_px_all,svc,RFS,0.6145454545454545,"(0.5092796306863915, 0.7198112784045175)",0.5013636363636363,0.5,0.4545238095238095,rbf,0.1,auto,2,0,True,707878
499,euclidian_px_all,svc,RFS,0.6145454545454545,"(0.5092796306863915, 0.7198112784045175)",0.5013636363636363,0.5,0.4545238095238095,rbf,0.1,auto,3,0,True,707878
500,euclidian_px_all,svc,RFS,0.6145454545454545,"(0.5092796306863915, 0.7198112784045175)",0.5013636363636363,0.5,0.4545238095238095,rbf,0.1,auto,5,0,True,707878
501,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.1,1e-05,2,0,True,707878
502,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.1,1e-05,3,0,True,707878
503,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.1,1e-05,5,0,True,707878
504,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.1,0.0001,2,0,True,707878
505,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.1,0.0001,3,0,True,707878
506,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,0.1,0.0001,5,0,True,707878
507,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,0.1,0.001,2,0,True,707878
508,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,0.1,0.001,3,0,True,707878
509,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,0.1,0.001,5,0,True,707878
510,euclidian_px_all,svc,RFS,0.6327272727272726,"(0.5137184658304371, 0.751736079624108)",0.5393939393939393,0.625,0.5347619047619048,rbf,0.1,0.01,2,0,True,707878
511,euclidian_px_all,svc,RFS,0.6327272727272726,"(0.5137184658304371, 0.751736079624108)",0.5393939393939393,0.625,0.5347619047619048,rbf,0.1,0.01,3,0,True,707878
512,euclidian_px_all,svc,RFS,0.6327272727272726,"(0.5137184658304371, 0.751736079624108)",0.5393939393939393,0.625,0.5347619047619048,rbf,0.1,0.01,5,0,True,707878
513,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6090467757546467, 0.7654986787908078)",0.6254761904761904,0.615,0.5953463203463204,rbf,0.1,0.1,2,0,True,707878
514,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6090467757546467, 0.7654986787908078)",0.6254761904761904,0.615,0.5953463203463204,rbf,0.1,0.1,3,0,True,707878
515,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6090467757546467, 0.7654986787908078)",0.6254761904761904,0.615,0.5953463203463204,rbf,0.1,0.1,5,0,True,707878
516,euclidian_px_all,svc,RFS,0.6318181818181817,"(0.5319556643419323, 0.7316806992944311)",0.5460317460317461,0.6900000000000001,0.5842168942168943,rbf,0.1,0.5,2,0,True,707878
517,euclidian_px_all,svc,RFS,0.6318181818181817,"(0.5319556643419323, 0.7316806992944311)",0.5460317460317461,0.6900000000000001,0.5842168942168943,rbf,0.1,0.5,3,0,True,707878
518,euclidian_px_all,svc,RFS,0.6318181818181817,"(0.5319556643419323, 0.7316806992944311)",0.5460317460317461,0.6900000000000001,0.5842168942168943,rbf,0.1,0.5,5,0,True,707878
519,euclidian_px_all,svc,RFS,0.6227272727272727,"(0.5257287939967634, 0.719725751457782)",0.5455555555555555,0.6900000000000001,0.5776512376512377,rbf,0.1,1,2,0,True,707878
520,euclidian_px_all,svc,RFS,0.6227272727272727,"(0.5257287939967634, 0.719725751457782)",0.5455555555555555,0.6900000000000001,0.5776512376512377,rbf,0.1,1,3,0,True,707878
521,euclidian_px_all,svc,RFS,0.6227272727272727,"(0.5257287939967634, 0.719725751457782)",0.5455555555555555,0.6900000000000001,0.5776512376512377,rbf,0.1,1,5,0,True,707878
522,euclidian_px_all,svc,RFS,0.5772727272727274,"(0.46883867106595006, 0.6857067834795048)",0.5027272727272727,0.475,0.4022222222222222,rbf,0.1,5,2,0,True,707878
523,euclidian_px_all,svc,RFS,0.5772727272727274,"(0.46883867106595006, 0.6857067834795048)",0.5027272727272727,0.475,0.4022222222222222,rbf,0.1,5,3,0,True,707878
524,euclidian_px_all,svc,RFS,0.5772727272727274,"(0.46883867106595006, 0.6857067834795048)",0.5027272727272727,0.475,0.4022222222222222,rbf,0.1,5,5,0,True,707878
525,euclidian_px_all,svc,RFS,0.6063636363636363,"(0.5060879382456085, 0.7066393344816642)",0.45606060606060606,0.375,0.3342857142857143,rbf,0.1,10,2,0,True,707878
526,euclidian_px_all,svc,RFS,0.6063636363636363,"(0.5060879382456085, 0.7066393344816642)",0.45606060606060606,0.375,0.3342857142857143,rbf,0.1,10,3,0,True,707878
527,euclidian_px_all,svc,RFS,0.6063636363636363,"(0.5060879382456085, 0.7066393344816642)",0.45606060606060606,0.375,0.3342857142857143,rbf,0.1,10,5,0,True,707878
528,euclidian_px_all,svc,RFS,0.6590909090909091,"(0.5630660909318553, 0.7551157272499628)",0.5782539682539682,0.665,0.5949006549006549,rbf,1,scale,2,0,True,707878
529,euclidian_px_all,svc,RFS,0.6590909090909091,"(0.5630660909318553, 0.7551157272499628)",0.5782539682539682,0.665,0.5949006549006549,rbf,1,scale,3,0,True,707878
530,euclidian_px_all,svc,RFS,0.6590909090909091,"(0.5630660909318553, 0.7551157272499628)",0.5782539682539682,0.665,0.5949006549006549,rbf,1,scale,5,0,True,707878
531,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6090467757546467, 0.7654986787908078)",0.6159523809523809,0.64,0.600930735930736,rbf,1,auto,2,0,True,707878
532,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6090467757546467, 0.7654986787908078)",0.6159523809523809,0.64,0.600930735930736,rbf,1,auto,3,0,True,707878
533,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6090467757546467, 0.7654986787908078)",0.6159523809523809,0.64,0.600930735930736,rbf,1,auto,5,0,True,707878
534,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,1,1e-05,2,0,True,707878
535,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,1,1e-05,3,0,True,707878
536,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,1,1e-05,5,0,True,707878
537,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,1,0.0001,2,0,True,707878
538,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,1,0.0001,3,0,True,707878
539,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,1,0.0001,5,0,True,707878
540,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,1,0.001,2,0,True,707878
541,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,1,0.001,3,0,True,707878
542,euclidian_px_all,svc,RFS,0.6045454545454545,"(0.47997929535071604, 0.729111613740193)",0.5005050505050506,0.7,0.545982905982906,rbf,1,0.001,5,0,True,707878
543,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,1,0.01,2,0,True,707878
544,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,1,0.01,3,0,True,707878
545,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,1,0.01,5,0,True,707878
546,euclidian_px_all,svc,RFS,0.65,"(0.5506090909090909, 0.7493909090909091)",0.5711111111111111,0.6900000000000001,0.5994461094461094,rbf,1,0.1,2,0,True,707878
547,euclidian_px_all,svc,RFS,0.65,"(0.5506090909090909, 0.7493909090909091)",0.5711111111111111,0.6900000000000001,0.5994461094461094,rbf,1,0.1,3,0,True,707878
548,euclidian_px_all,svc,RFS,0.65,"(0.5506090909090909, 0.7493909090909091)",0.5711111111111111,0.6900000000000001,0.5994461094461094,rbf,1,0.1,5,0,True,707878
549,euclidian_px_all,svc,RFS,0.75,"(0.6564536597797913, 0.8435463402202087)",0.6926190476190477,0.71,0.6811688311688312,rbf,1,0.5,2,0,True,707878
550,euclidian_px_all,svc,RFS,0.75,"(0.6564536597797913, 0.8435463402202087)",0.6926190476190477,0.71,0.6811688311688312,rbf,1,0.5,3,0,True,707878
551,euclidian_px_all,svc,RFS,0.75,"(0.6564536597797913, 0.8435463402202087)",0.6926190476190477,0.71,0.6811688311688312,rbf,1,0.5,5,0,True,707878
552,euclidian_px_all,svc,RFS,0.7418181818181818,"(0.6532273251364491, 0.8304090384999145)",0.6459523809523808,0.71,0.6581529581529582,rbf,1,1,2,0,True,707878
553,euclidian_px_all,svc,RFS,0.7418181818181818,"(0.6532273251364491, 0.8304090384999145)",0.6459523809523808,0.71,0.6581529581529582,rbf,1,1,3,0,True,707878
554,euclidian_px_all,svc,RFS,0.7418181818181818,"(0.6532273251364491, 0.8304090384999145)",0.6459523809523808,0.71,0.6581529581529582,rbf,1,1,5,0,True,707878
555,euclidian_px_all,svc,RFS,0.7245454545454546,"(0.6629269414692774, 0.7861639676216318)",0.6983333333333333,0.5549999999999999,0.5883333333333333,rbf,1,5,2,0,True,707878
556,euclidian_px_all,svc,RFS,0.7245454545454546,"(0.6629269414692774, 0.7861639676216318)",0.6983333333333333,0.5549999999999999,0.5883333333333333,rbf,1,5,3,0,True,707878
557,euclidian_px_all,svc,RFS,0.7245454545454546,"(0.6629269414692774, 0.7861639676216318)",0.6983333333333333,0.5549999999999999,0.5883333333333333,rbf,1,5,5,0,True,707878
558,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.7916666666666667,0.48,0.5800793650793652,rbf,1,10,2,0,True,707878
559,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.7916666666666667,0.48,0.5800793650793652,rbf,1,10,3,0,True,707878
560,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.7916666666666667,0.48,0.5800793650793652,rbf,1,10,5,0,True,707878
561,euclidian_px_all,svc,RFS,0.7054545454545453,"(0.6075904545718446, 0.8033186363372461)",0.6421428571428571,0.71,0.6512987012987013,rbf,5,scale,2,0,True,707878
562,euclidian_px_all,svc,RFS,0.7054545454545453,"(0.6075904545718446, 0.8033186363372461)",0.6421428571428571,0.71,0.6512987012987013,rbf,5,scale,3,0,True,707878
563,euclidian_px_all,svc,RFS,0.7054545454545453,"(0.6075904545718446, 0.8033186363372461)",0.6421428571428571,0.71,0.6512987012987013,rbf,5,scale,5,0,True,707878
564,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6032548996485992, 0.7712905548968553)",0.6021428571428571,0.6849999999999999,0.6222510822510822,rbf,5,auto,2,0,True,707878
565,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6032548996485992, 0.7712905548968553)",0.6021428571428571,0.6849999999999999,0.6222510822510822,rbf,5,auto,3,0,True,707878
566,euclidian_px_all,svc,RFS,0.6872727272727273,"(0.6032548996485992, 0.7712905548968553)",0.6021428571428571,0.6849999999999999,0.6222510822510822,rbf,5,auto,5,0,True,707878
567,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,5,1e-05,2,0,True,707878
568,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,5,1e-05,3,0,True,707878
569,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,5,1e-05,5,0,True,707878
570,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,5,0.0001,2,0,True,707878
571,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,5,0.0001,3,0,True,707878
572,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,5,0.0001,5,0,True,707878
573,euclidian_px_all,svc,RFS,0.7063636363636363,"(0.6265412846605891, 0.7861859880666835)",0.6849999999999999,0.5650000000000001,0.5826190476190477,rbf,5,0.001,2,0,True,707878
574,euclidian_px_all,svc,RFS,0.7063636363636363,"(0.6265412846605891, 0.7861859880666835)",0.6849999999999999,0.5650000000000001,0.5826190476190477,rbf,5,0.001,3,0,True,707878
575,euclidian_px_all,svc,RFS,0.7063636363636363,"(0.6265412846605891, 0.7861859880666835)",0.6849999999999999,0.5650000000000001,0.5826190476190477,rbf,5,0.001,5,0,True,707878
576,euclidian_px_all,svc,RFS,0.6772727272727272,"(0.5797910650853706, 0.7747543894600839)",0.5988095238095238,0.665,0.6083621933621934,rbf,5,0.01,2,0,True,707878
577,euclidian_px_all,svc,RFS,0.6772727272727272,"(0.5797910650853706, 0.7747543894600839)",0.5988095238095238,0.665,0.6083621933621934,rbf,5,0.01,3,0,True,707878
578,euclidian_px_all,svc,RFS,0.6772727272727272,"(0.5797910650853706, 0.7747543894600839)",0.5988095238095238,0.665,0.6083621933621934,rbf,5,0.01,5,0,True,707878
579,euclidian_px_all,svc,RFS,0.7336363636363636,"(0.6390510872499677, 0.8282216400227596)",0.6654761904761906,0.735,0.6771717171717171,rbf,5,0.1,2,0,True,707878
580,euclidian_px_all,svc,RFS,0.7336363636363636,"(0.6390510872499677, 0.8282216400227596)",0.6654761904761906,0.735,0.6771717171717171,rbf,5,0.1,3,0,True,707878
581,euclidian_px_all,svc,RFS,0.7336363636363636,"(0.6390510872499677, 0.8282216400227596)",0.6654761904761906,0.735,0.6771717171717171,rbf,5,0.1,5,0,True,707878
582,euclidian_px_all,svc,RFS,0.78,"(0.7256974620016905, 0.8343025379983096)",0.7192857142857143,0.735,0.7081529581529582,rbf,5,0.5,2,0,True,707878
583,euclidian_px_all,svc,RFS,0.78,"(0.7256974620016905, 0.8343025379983096)",0.7192857142857143,0.735,0.7081529581529582,rbf,5,0.5,3,0,True,707878
584,euclidian_px_all,svc,RFS,0.78,"(0.7256974620016905, 0.8343025379983096)",0.7192857142857143,0.735,0.7081529581529582,rbf,5,0.5,5,0,True,707878
585,euclidian_px_all,svc,RFS,0.7327272727272727,"(0.6359737186080014, 0.8294808268465439)",0.675,0.73,0.6773809523809524,rbf,5,1,2,0,True,707878
586,euclidian_px_all,svc,RFS,0.7327272727272727,"(0.6359737186080014, 0.8294808268465439)",0.675,0.73,0.6773809523809524,rbf,5,1,3,0,True,707878
587,euclidian_px_all,svc,RFS,0.7327272727272727,"(0.6359737186080014, 0.8294808268465439)",0.675,0.73,0.6773809523809524,rbf,5,1,5,0,True,707878
588,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,5,5,2,0,True,707878
589,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,5,5,3,0,True,707878
590,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,5,5,5,0,True,707878
591,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,5,10,2,0,True,707878
592,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,5,10,3,0,True,707878
593,euclidian_px_all,svc,RFS,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.7683333333333333,0.53,0.6115079365079364,rbf,5,10,5,0,True,707878
594,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6589371939140387, 0.844699169722325)",0.6916666666666667,0.74,0.6916666666666667,rbf,10,scale,2,0,True,707878
595,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6589371939140387, 0.844699169722325)",0.6916666666666667,0.74,0.6916666666666667,rbf,10,scale,3,0,True,707878
596,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.6589371939140387, 0.844699169722325)",0.6916666666666667,0.74,0.6916666666666667,rbf,10,scale,5,0,True,707878
597,euclidian_px_all,svc,RFS,0.7245454545454545,"(0.6323753916586257, 0.8167155174322833)",0.6688095238095239,0.71,0.6651082251082251,rbf,10,auto,2,0,True,707878
598,euclidian_px_all,svc,RFS,0.7245454545454545,"(0.6323753916586257, 0.8167155174322833)",0.6688095238095239,0.71,0.6651082251082251,rbf,10,auto,3,0,True,707878
599,euclidian_px_all,svc,RFS,0.7245454545454545,"(0.6323753916586257, 0.8167155174322833)",0.6688095238095239,0.71,0.6651082251082251,rbf,10,auto,5,0,True,707878
600,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,10,1e-05,2,0,True,707878
601,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,10,1e-05,3,0,True,707878
602,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,10,1e-05,5,0,True,707878
603,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,10,0.0001,2,0,True,707878
604,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,10,0.0001,3,0,True,707878
605,euclidian_px_all,svc,RFS,0.5763636363636364,"(0.4608406485471434, 0.6918866241801294)",0.4521717171717171,0.675,0.5070146520146521,rbf,10,0.0001,5,0,True,707878
606,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,10,0.001,2,0,True,707878
607,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,10,0.001,3,0,True,707878
608,euclidian_px_all,svc,RFS,0.6954545454545454,"(0.6034273266099859, 0.787481764299105)",0.6283333333333333,0.5900000000000001,0.5878571428571429,rbf,10,0.001,5,0,True,707878
609,euclidian_px_all,svc,RFS,0.7145454545454545,"(0.623186937167376, 0.8059039719235329)",0.6392857142857142,0.6849999999999999,0.644978354978355,rbf,10,0.01,2,0,True,707878
610,euclidian_px_all,svc,RFS,0.7145454545454545,"(0.623186937167376, 0.8059039719235329)",0.6392857142857142,0.6849999999999999,0.644978354978355,rbf,10,0.01,3,0,True,707878
611,euclidian_px_all,svc,RFS,0.7145454545454545,"(0.623186937167376, 0.8059039719235329)",0.6392857142857142,0.6849999999999999,0.644978354978355,rbf,10,0.01,5,0,True,707878
612,euclidian_px_all,svc,RFS,0.7527272727272727,"(0.6611324873547526, 0.8443220580997928)",0.691111111111111,0.76,0.7060622710622709,rbf,10,0.1,2,0,True,707878
613,euclidian_px_all,svc,RFS,0.7527272727272727,"(0.6611324873547526, 0.8443220580997928)",0.691111111111111,0.76,0.7060622710622709,rbf,10,0.1,3,0,True,707878
614,euclidian_px_all,svc,RFS,0.7527272727272727,"(0.6611324873547526, 0.8443220580997928)",0.691111111111111,0.76,0.7060622710622709,rbf,10,0.1,5,0,True,707878
615,euclidian_px_all,svc,RFS,0.7790909090909091,"(0.7146399542223342, 0.8435418639594839)",0.7542857142857142,0.735,0.7117243867243866,rbf,10,0.5,2,0,True,707878
616,euclidian_px_all,svc,RFS,0.7790909090909091,"(0.7146399542223342, 0.8435418639594839)",0.7542857142857142,0.735,0.7117243867243866,rbf,10,0.5,3,0,True,707878
617,euclidian_px_all,svc,RFS,0.7790909090909091,"(0.7146399542223342, 0.8435418639594839)",0.7542857142857142,0.735,0.7117243867243866,rbf,10,0.5,5,0,True,707878
618,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.664141605434971, 0.8394947582013926)",0.6761904761904762,0.775,0.7010101010101009,rbf,10,1,2,0,True,707878
619,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.664141605434971, 0.8394947582013926)",0.6761904761904762,0.775,0.7010101010101009,rbf,10,1,3,0,True,707878
620,euclidian_px_all,svc,RFS,0.7518181818181818,"(0.664141605434971, 0.8394947582013926)",0.6761904761904762,0.775,0.7010101010101009,rbf,10,1,5,0,True,707878
621,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,10,5,2,0,True,707878
622,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,10,5,3,0,True,707878
623,euclidian_px_all,svc,RFS,0.760909090909091,"(0.683598447612439, 0.8382197342057429)",0.6933333333333334,0.675,0.66995670995671,rbf,10,5,5,0,True,707878
