id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
1138,19.508210122585297,2.9799655956916626,0.8223873972892761,0.09069701036830476,True,,gini,,210,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1139,24.24485892057419,1.0960388681452282,0.9850085377693176,0.12615937120793413,True,,gini,,210,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1140,5.659159421920776,0.4403226751063064,0.6772054433822632,0.20714934941466498,True,,gini,,210,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1141,13.05904632806778,1.822495370949038,0.8774906992912292,0.10402286179588122,True,,gini,,210,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1142,15.899169743061066,1.4186985488139465,0.9395057559013367,0.12522098127631429,True,,gini,,210,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1143,22.8707013130188,1.0324245632909343,1.0523185729980469,0.2020202967107144,True,,gini,,210,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1144,5.562674701213837,0.2644039991906628,0.6583631634712219,0.08828271929388982,True,,gini,,210,15,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 15, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7183181605975724,0.04953303486988548,1079,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.709024064171123,0.06014003665119807,1062,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.7020440341895984,0.05093585752941297,1068
1145,11.39536714553833,1.5627607158065084,1.011721670627594,0.23320763723654164,True,,gini,,210,15,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 15, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1146,15.809000313282013,3.1580991551784785,0.8874697685241699,0.12227919260868647,True,,gini,,210,15,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1147,20.024661123752594,1.5562825922220855,1.3425350189208984,0.4208228908683096,True,,gini,,210,15,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1148,5.547249257564545,1.5681308740329218,0.46822673082351685,0.09229332800424371,True,,gini,,210,20,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7407407407407407,0.6666666666666666,0.7152777777777778,0.032981034372164375,1288,0.75,0.7357954545454546,0.7222222222222222,0.6477272727272727,0.7139362373737375,0.03946740710570509,1213,0.713903743315508,0.7441176470588236,0.7117647058823529,0.6529411764705882,0.7056818181818182,0.033028358289718555,1134,0.7211948790896159,0.7032967032967032,0.7157894736842105,0.6493506493506492,0.6974079263552947,0.02849508716233771,1160
1149,9.411894261837006,0.9136867273135358,0.8146162033081055,0.07714225145478926,True,,gini,,210,20,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7037037037037037,0.7407407407407407,0.6666666666666666,0.7063492063492064,0.026586972542647858,1339,0.7142857142857143,0.7357954545454546,0.7222222222222222,0.6388888888888888,0.70279806998557,0.037691094697290824,1312,0.6684491978609626,0.7441176470588236,0.7117647058823529,0.6323529411764706,0.6891711229946523,0.04238895628818946,1337,0.672514619883041,0.7032967032967032,0.7157894736842105,0.6345864661654135,0.6815468157573421,0.03135471346535986,1368
1150,13.581224262714386,1.2369303559034464,0.7987456321716309,0.2263714050458996,True,,gini,,210,20,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.7156084656084655,0.03025025562441606,1274,0.7142857142857143,0.7583333333333333,0.7222222222222222,0.6388888888888888,0.7084325396825397,0.04344773748473219,1281,0.6684491978609626,0.7735294117647059,0.7117647058823529,0.6323529411764706,0.6965240641711229,0.052602832296623526,1298,0.672514619883041,0.7393103448275862,0.7157894736842105,0.6345864661654135,0.6905502261400628,0.04022373153554572,1257
1151,16.782745838165283,2.965723965726036,1.2768083810806274,0.1994390191758556,True,,gini,,210,20,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 210, 'min_samples_leaf': 20, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.7156084656084655,0.03025025562441606,1274,0.7142857142857143,0.7583333333333333,0.7222222222222222,0.6388888888888888,0.7084325396825397,0.04344773748473219,1281,0.6684491978609626,0.7735294117647059,0.7117647058823529,0.6323529411764706,0.6965240641711229,0.052602832296623526,1298,0.672514619883041,0.7393103448275862,0.7157894736842105,0.6345864661654135,0.6905502261400628,0.04022373153554572,1257
1152,6.292913019657135,0.5568522128083809,0.4681505560874939,0.018155806176137535,True,,gini,,214,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7407407407407407,0.7523148148148149,0.040026889967107813,307,0.75,0.7087912087912087,0.8011363636363636,0.7321428571428572,0.7480176073926074,0.03397149609621718,186,0.713903743315508,0.723529411764706,0.8117647058823529,0.6911764705882353,0.7350935828877005,0.04579823470626929,215,0.7211948790896159,0.7,0.8051948051948052,0.6995230524642289,0.7314781841871625,0.04345081443328949,227
1153,14.47837769985199,2.198093411798554,0.8560329675674438,0.1886491682619701,True,,gini,,214,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1154,20.427186012268066,1.538909870295111,1.1465801000595093,0.18140892806753425,True,,gini,,214,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.680921052631579,0.7420802881329198,0.04279201518005842,556,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6617647058823529,0.7350935828877004,0.05482501984021918,276,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6666666666666667,0.7319948030252894,0.04937412682545978,199
1155,29.594419836997986,0.49451192209113615,1.4055576920509338,0.2706862547716403,True,,gini,,214,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
1156,7.274319589138031,0.778634933054043,0.6053704619407654,0.17427566213486323,True,,gini,,214,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1157,13.357722520828247,2.2331395828573575,0.9287137985229492,0.1288330355034289,True,,gini,,214,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1158,20.671243369579315,1.9573826256391278,1.442084789276123,0.15915201108113214,True,,gini,,214,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
1159,28.110025763511658,2.6617004792400794,1.3184059262275696,0.08074572915615469,True,,gini,,214,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
1160,5.872328877449036,0.9349895310990524,0.6041709780693054,0.17513671004432874,True,,gini,,214,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
1161,13.107665359973907,0.5025068522632209,0.7243273258209229,0.16561531902576465,True,,gini,,214,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1162,20.896288335323334,3.188924703882482,1.0972504615783691,0.15444034273171597,True,,gini,,214,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1163,25.193971037864685,1.4978785035076827,1.3485707640647888,0.29863345439042455,True,,gini,,214,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
1164,6.4285712242126465,0.9695848256015953,0.5092960596084595,0.18578931831692475,True,,gini,,214,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
1165,13.10072672367096,0.6536086832915853,0.7851343154907227,0.08808742125994284,True,,gini,,214,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1166,18.13685119152069,1.0267610236053908,1.329177975654602,0.33074188275760136,True,,gini,,214,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1167,23.737876176834106,2.196504603497275,1.2186788320541382,0.19964613959350222,True,,gini,,214,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
1168,5.371623992919922,0.7800993526387187,0.7068960666656494,0.06310966604388926,True,,gini,,214,15,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 15, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7183181605975724,0.04953303486988548,1079,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.709024064171123,0.06014003665119807,1062,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.7020440341895984,0.05093585752941297,1068
1169,10.388647735118866,0.8119977297740301,0.6678685545921326,0.05346852783527146,True,,gini,,214,15,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 15, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1170,14.877659618854523,1.4535660727639699,1.1564521193504333,0.2614765237668374,True,,gini,,214,15,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1171,19.804528415203094,1.164295829750243,1.2172183990478516,0.17660768307875033,True,,gini,,214,15,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6357142857142857,0.7175245098039216,0.050808359521140614,1145,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.611764705882353,0.7038770053475936,0.06697433995378475,1178,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6136724960254372,0.6968155416546042,0.05815389725984609,1182
1172,3.863124907016754,0.678496378750879,0.6085880398750305,0.0701717192801228,True,,gini,,214,20,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.7407407407407407,0.6666666666666666,0.724537037037037,0.033624627422069335,1205,0.75,0.7583333333333333,0.7222222222222222,0.6477272727272727,0.7195707070707071,0.043580364425423394,1052,0.713903743315508,0.7735294117647059,0.7117647058823529,0.6529411764705882,0.7130347593582887,0.042641557907174915,1022,0.7211948790896159,0.7393103448275862,0.7157894736842105,0.6493506493506492,0.7064113367380155,0.03407627237330811,1046
1173,10.632977485656738,1.3672900525117162,1.0356051921844482,0.20408988580577947,True,,gini,,214,20,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 214, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7037037037037037,0.7407407407407407,0.6666666666666666,0.7063492063492064,0.026586972542647858,1339,0.7142857142857143,0.7357954545454546,0.7222222222222222,0.6388888888888888,0.70279806998557,0.037691094697290824,1312,0.6684491978609626,0.7441176470588236,0.7117647058823529,0.6323529411764706,0.6891711229946523,0.04238895628818946,1337,0.672514619883041,0.7032967032967032,0.7157894736842105,0.6345864661654135,0.6815468157573421,0.03135471346535986,1368
