id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
400,0.017361760139465332,0.006471604724685624,0.008911550045013428,0.0029382820959445066,5,0,2,auto,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
401,0.010002195835113525,0.005790195875848214,0.009912371635437012,0.0026486995620279377,5,0,2,auto,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.8235294117647058,0.6470588235294118,0.7058823529411765,0.7941176470588235,0.7426470588235294,0.07014258833948127,341,0.8280701754385965,0.6491228070175439,0.7351778656126482,0.7951388888888888,0.7518774342394193,0.06803358780348814,347,0.8235294117647058,0.6470588235294118,0.7058823529411764,0.7941176470588235,0.7426470588235294,0.07014258833948128,341,0.8229166666666666,0.6458333333333334,0.6964285714285714,0.793939393939394,0.7397794913419913,0.07167682301876496,346
402,0.011184155941009521,0.0034338502657533685,0.014734804630279541,0.00842138643830147,5,0,2,auto,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.5882352941176471,0.6764705882352942,0.7058823529411765,0.6985294117647058,0.08415825839896761,478,0.8280701754385965,0.5934065934065934,0.6931818181818181,0.717948717948718,0.7081518262439315,0.08346699821025613,657,0.8235294117647058,0.5882352941176471,0.6764705882352942,0.7058823529411764,0.6985294117647058,0.08415825839896761,467,0.8229166666666666,0.5824561403508772,0.6693191865605659,0.7017543859649122,0.6941115948857555,0.08621305413033241,472
403,0.018701493740081787,0.004735833320999443,0.012083470821380615,0.0074321489034316806,5,0,2,auto,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.17647058823529413,0.4117647058823529,0.35294117647058826,0.3235294117647059,0.3161764705882353,0.0866898979599382,919,0.1719298245614035,0.4065934065934066,0.3443223443223443,0.3068181818181818,0.30741593932383404,0.0859579800707521,847,0.1764705882352941,0.4117647058823529,0.3529411764705882,0.3235294117647059,0.3161764705882353,0.08668989795993821,919,0.1736111111111111,0.4035087719298246,0.343859649122807,0.30857648099027407,0.30738900328850416,0.08436090989011219,916
404,0.016723811626434326,0.006087869781786032,0.006077945232391357,0.001382585253241189,5,0,2,1e-05,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
405,0.007259368896484375,0.00200227520410249,0.0052443742752075195,7.827222401499617e-05,5,0,2,1e-05,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.6470588235294118,0.6176470588235294,0.5588235294117647,0.6029411764705883,0.03288335261029103,687,0.7741935483870968,0.6679841897233202,0.7833333333333333,0.765625,0.7477840178609375,0.0464960491537928,386,0.5882352941176471,0.6470588235294117,0.6176470588235294,0.5588235294117647,0.6029411764705883,0.032883352610290996,687,0.5041666666666667,0.6357142857142857,0.5521783181357649,0.4522019334049409,0.5360653009804145,0.06752802524234126,687
406,0.011294901371002197,0.004054921808036104,0.006993114948272705,0.001926038511595016,5,0,2,1e-05,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6470588235294118,0.6691176470588235,0.09154337939697595,599,0.8235294117647058,0.6349206349206349,0.7833333333333333,0.6679841897233202,0.7274418924354986,0.07818578202016406,461,0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6470588235294117,0.6691176470588235,0.09154337939697596,598,0.8235294117647058,0.5492424242424243,0.5521783181357649,0.6357142857142857,0.6401661099642952,0.11141239531848755,599
407,0.011794030666351318,0.00498832632973848,0.01117628812789917,0.004239967950750956,5,0,2,1e-05,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6470588235294118,0.6691176470588235,0.09154337939697595,599,0.8235294117647058,0.6349206349206349,0.7833333333333333,0.6679841897233202,0.7274418924354986,0.07818578202016406,461,0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6470588235294117,0.6691176470588235,0.09154337939697596,598,0.8235294117647058,0.5492424242424243,0.5521783181357649,0.6357142857142857,0.6401661099642952,0.11141239531848755,599
408,0.015266358852386475,0.003077720519718419,0.0108795166015625,0.003603013826793028,5,0,2,0.0001,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
409,0.00699460506439209,0.0018061461932290987,0.011051595211029053,0.004828702425721246,5,0,2,0.0001,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.6470588235294118,0.6176470588235294,0.5588235294117647,0.6029411764705883,0.03288335261029103,687,0.7741935483870968,0.6679841897233202,0.7833333333333333,0.765625,0.7477840178609375,0.0464960491537928,386,0.5882352941176471,0.6470588235294117,0.6176470588235294,0.5588235294117647,0.6029411764705883,0.032883352610290996,687,0.5041666666666667,0.6357142857142857,0.5521783181357649,0.4522019334049409,0.5360653009804145,0.06752802524234126,687
410,0.01281285285949707,0.0024574708248790073,0.010290324687957764,0.0034271819700165086,5,0,2,0.0001,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.09065314710248493,524,0.8235294117647058,0.6349206349206349,0.7833333333333333,0.6931818181818181,0.7337412995501231,0.07404706306885714,437,0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6764705882352942,0.6764705882352942,0.09065314710248493,524,0.8235294117647058,0.5492424242424243,0.5521783181357649,0.6693191865605659,0.6485673351758652,0.1120252740657937,584
411,0.01356816291809082,0.0022582268720429976,0.008128881454467773,0.0034253981802120008,5,0,2,0.0001,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6470588235294118,0.6691176470588235,0.09154337939697595,599,0.8235294117647058,0.6349206349206349,0.7833333333333333,0.6679841897233202,0.7274418924354986,0.07818578202016406,461,0.8235294117647058,0.5882352941176471,0.6176470588235294,0.6470588235294117,0.6691176470588235,0.09154337939697596,598,0.8235294117647058,0.5492424242424243,0.5521783181357649,0.6357142857142857,0.6401661099642952,0.11141239531848755,599
412,0.016385674476623535,0.007989520348645657,0.007094442844390869,0.0016613513700426254,5,0,2,0.001,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
413,0.006226897239685059,0.001890247643344783,0.010933756828308105,0.0027158749197519487,5,0,2,0.001,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5882352941176471,0.6470588235294118,0.6176470588235294,0.5588235294117647,0.6029411764705883,0.03288335261029103,687,0.7741935483870968,0.6679841897233202,0.7833333333333333,0.765625,0.7477840178609375,0.0464960491537928,386,0.5882352941176471,0.6470588235294117,0.6176470588235294,0.5588235294117647,0.6029411764705883,0.032883352610290996,687,0.5041666666666667,0.6357142857142857,0.5521783181357649,0.4522019334049409,0.5360653009804145,0.06752802524234126,687
414,0.016413569450378418,0.006228532459581266,0.011288881301879883,0.004288252986605479,5,0,2,0.001,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.7352941176470589,0.6764705882352942,0.03602190798210557,524,0.7451923076923077,0.6556776556776557,0.6888888888888889,0.7575757575757576,0.7118336524586526,0.04148824595376936,601,0.6764705882352942,0.6470588235294117,0.6470588235294117,0.7352941176470589,0.6764705882352942,0.03602190798210561,524,0.652093023255814,0.6421052631578947,0.6263736263736264,0.7294429708222812,0.6625037209024041,0.03972004095647884,535
415,0.010451436042785645,0.0051332167242292065,0.012328386306762695,0.0029466899663184347,5,0,2,0.001,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6176470588235294,0.7058823529411765,0.661764705882353,0.03288335261029103,656,0.7451923076923077,0.6556776556776557,0.7833333333333333,0.7644444444444445,0.7371619352869353,0.04893952392468874,433,0.6764705882352942,0.6470588235294117,0.6176470588235294,0.7058823529411764,0.6617647058823529,0.03288335261029101,665,0.652093023255814,0.6421052631578947,0.5521783181357649,0.6886446886446886,0.6337553232985406,0.050183769624272616,665
416,0.016071796417236328,0.0021461560837386295,0.010998070240020752,0.0023684278466983436,5,0,2,0.01,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
417,0.004664897918701172,0.00029112455942389217,0.014204561710357666,0.0031463038588880965,5,0,2,0.01,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.6176470588235294,0.7058823529411765,0.7058823529411765,0.698529411764706,0.05251050315105034,467,0.7802197802197802,0.6214285714285714,0.7351778656126482,0.7087719298245614,0.7113995367713902,0.05788634068967477,646,0.7647058823529411,0.6176470588235294,0.7058823529411764,0.7058823529411764,0.6985294117647058,0.05251050315105033,467,0.7614035087719297,0.6146469049694856,0.6964285714285714,0.7048611111111112,0.6943350240702745,0.05235350851406805,470
418,0.007886648178100586,0.0022215936144842955,0.015720903873443604,0.001510613751960584,5,0,2,0.01,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.7058823529411765,0.7058823529411765,0.698529411764706,0.07316084096372204,467,0.8035714285714286,0.5934065934065934,0.7351778656126482,0.7087719298245614,0.7102319543538079,0.07580378052549352,651,0.7941176470588236,0.5882352941176471,0.7058823529411764,0.7058823529411764,0.6985294117647058,0.07316084096372207,467,0.7925021795989537,0.5824561403508772,0.6964285714285714,0.7048611111111112,0.6940620006223784,0.07461326679721679,475
419,0.018641650676727295,0.004601168845600557,0.014016032218933105,0.0060299812487484925,5,0,2,0.01,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5,0.5,0.5147058823529411,0.01470588235294118,746,0.5913978494623655,0.5586206896551724,0.5,0.5,0.5375046347793845,0.03925417691868345,738,0.5294117647058824,0.5294117647058824,0.5,0.5,0.5147058823529411,0.01470588235294118,746,0.43333333333333335,0.4624505928853755,0.4623255813953488,0.37916219119226635,0.43431792470158104,0.03398161345392682,723
420,0.015186607837677002,0.01003777734165358,0.013973712921142578,0.007200335486611141,5,0,2,0.1,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
421,0.027420997619628906,0.0049243730832375255,0.00917583703994751,0.0033888516476375846,5,0,2,0.1,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.8235294117647058,0.6764705882352942,0.8235294117647058,0.8529411764705882,0.7941176470588235,0.06897670235034452,56,0.8424908424908425,0.6770833333333333,0.8235294117647058,0.8541666666666667,0.7993175635638872,0.07141389353242052,63,0.8235294117647058,0.6764705882352942,0.8235294117647058,0.8529411764705882,0.7941176470588235,0.06897670235034452,56,0.8210526315789475,0.6761904761904762,0.8235294117647058,0.8528138528138528,0.7933965930869955,0.06881229508224067,36
422,0.008480548858642578,0.003200302547275073,0.01359415054321289,0.001004728126981908,5,0,2,0.1,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.6176470588235294,0.7647058823529411,0.7941176470588235,0.75,0.07919360010491916,192,0.8235294117647058,0.6214285714285714,0.7684210526315789,0.8035714285714286,0.7542376160990711,0.0791747911550581,305,0.8235294117647058,0.6176470588235294,0.7647058823529411,0.7941176470588236,0.75,0.07919360010491917,192,0.8235294117647058,0.6146469049694856,0.763888888888889,0.7925021795989537,0.7486418463055086,0.08018571086577911,258
423,0.012054622173309326,0.00333159331590174,0.007466375827789307,0.003160556532809809,5,0,2,0.1,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.4411764705882353,0.38235294117647056,0.47058823529411764,0.5,0.44852941176470584,0.04350058664043836,880,0.234375,0.3819444444444444,0.24242424242424243,0.25,0.2771859217171717,0.060734199157375435,880,0.4411764705882353,0.38235294117647056,0.47058823529411764,0.5,0.44852941176470584,0.04350058664043836,880,0.30612244897959184,0.3818181818181818,0.32,0.3333333333333333,0.3353184910327767,0.02851853403193502,838
424,0.012394964694976807,0.006199937811796686,0.007971405982971191,0.003947912291003686,5,0,2,0.5,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
425,0.4802197813987732,0.16230162155965647,0.00859910249710083,0.0024459280537579594,5,0,2,0.5,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.7647058823529411,0.6764705882352942,0.7941176470588235,0.75,0.04411764705882349,192,0.7684210526315789,0.7684210526315789,0.6821428571428572,0.8541666666666667,0.7682879072681705,0.06081974685966136,207,0.7647058823529411,0.7647058823529411,0.6764705882352942,0.7941176470588236,0.75,0.04411764705882352,192,0.763888888888889,0.763888888888889,0.6739319965126417,0.7850045167118338,0.7466785727505634,0.04287578657594637,336
426,0.008442461490631104,0.0012867262453390789,0.009732246398925781,0.0048147501333663635,5,0,2,0.5,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.6764705882352942,0.8529411764705882,0.7352941176470589,0.7720588235294118,0.07014258833948125,129,0.8280701754385965,0.6770833333333333,0.8541666666666667,0.7575757575757576,0.7792239832535885,0.06874538953496817,167,0.8235294117647058,0.6764705882352942,0.8529411764705882,0.7352941176470589,0.7720588235294118,0.07014258833948125,129,0.8229166666666666,0.6761904761904762,0.8528138528138528,0.7294429708222812,0.7703409916233193,0.0708924221989361,138
427,0.010837972164154053,0.004899648345646194,0.01739513874053955,0.00710760857900524,5,0,2,0.5,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.5294117647058824,0.5,0.4852941176470588,0.04411764705882354,841,0.25,0.4065934065934066,0.7575757575757576,0.25,0.41604229104229107,0.20728873281539004,769,0.5,0.4117647058823529,0.5294117647058824,0.5,0.4852941176470588,0.04411764705882354,841,0.3333333333333333,0.4035087719298246,0.39555555555555555,0.3333333333333333,0.3664327485380117,0.03321863924408534,749
428,0.013567149639129639,0.0034426977314908104,0.014971256256103516,0.004623800509117313,5,0,2,1,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
429,1.6383419036865234,0.6482726161016718,0.010424315929412842,0.00465968028396578,5,0,2,1,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.8235294117647058,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.7647058823529411,0.05882352941176466,161,0.8235294117647058,0.7087719298245614,0.7087719298245614,0.8695652173913043,0.7776596222012832,0.0707843632870361,173,0.8235294117647058,0.7058823529411764,0.7058823529411764,0.8235294117647058,0.7647058823529411,0.05882352941176472,161,0.8235294117647058,0.7048611111111112,0.7048611111111112,0.8178571428571428,0.7627771942110178,0.05795079387683355,170
430,0.024692535400390625,0.008796783294522376,0.01740628480911255,0.007937860409215965,5,0,2,1,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.7058823529411765,0.8529411764705882,0.7941176470588235,0.7867647058823529,0.05251050315105034,60,0.7951388888888888,0.7087719298245614,0.8541666666666667,0.821969696969697,0.7950117955874536,0.053998513449080306,96,0.7941176470588235,0.7058823529411764,0.8529411764705882,0.7941176470588236,0.786764705882353,0.05251050315105039,60,0.793939393939394,0.7048611111111112,0.8528138528138528,0.7895667550839964,0.7852952782370886,0.05272897544248383,77
431,0.011844277381896973,0.005405919198991682,0.018432796001434326,0.0043135020277722605,5,0,2,1,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,769,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,790,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,769,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,799
432,0.018975138664245605,0.010919218059605265,0.009883642196655273,0.004077716315530273,5,0,2,5,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
433,3.3033729791641235,1.1706405491294607,0.008281528949737549,0.0034396558067218415,5,0,2,5,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.8823529411764706,0.7352941176470589,0.6764705882352942,0.8235294117647058,0.7794117647058822,0.07919360010491915,104,0.8823529411764706,0.7361111111111112,0.6931818181818181,0.8695652173913043,0.7953027719651761,0.08219638781094497,92,0.8823529411764706,0.7352941176470589,0.6764705882352942,0.8235294117647058,0.7794117647058822,0.07919360010491915,100,0.8823529411764706,0.735064935064935,0.6693191865605659,0.8178571428571428,0.7761485514147786,0.08080741879972266,115
434,0.017081260681152344,0.00552418953539449,0.010532677173614502,0.002192149329231428,5,0,2,5,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.7058823529411765,0.8235294117647058,0.7941176470588235,0.7720588235294117,0.04350058664043832,133,0.7647058823529411,0.7351778656126482,0.8280701754385965,0.8541666666666667,0.7955301475177132,0.04766977042396491,78,0.7647058823529411,0.7058823529411764,0.8235294117647058,0.7941176470588236,0.7720588235294117,0.04350058664043838,132,0.7647058823529412,0.6964285714285714,0.8229166666666666,0.7850045167118338,0.7672639092900033,0.04592425053028956,146
435,0.013616085052490234,0.001218060652252919,0.016143798828125,0.0051740184358877,5,0,2,5,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,790,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,790,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,841
436,0.019162237644195557,0.0060717780798444565,0.0107499361038208,0.00596523490860177,5,0,2,10,linear,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
437,3.3544222116470337,1.4863314959976166,0.006602287292480469,0.0016387595283329146,5,0,2,10,poly,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.8823529411764706,0.7352941176470589,0.6764705882352942,0.8235294117647058,0.7794117647058822,0.07919360010491915,104,0.887719298245614,0.7361111111111112,0.6931818181818181,0.8695652173913043,0.796644361232462,0.0836374132784613,70,0.8823529411764706,0.7352941176470589,0.6764705882352942,0.8235294117647058,0.7794117647058822,0.07919360010491915,100,0.8819444444444444,0.735064935064935,0.6693191865605659,0.8178571428571428,0.776046427231772,0.08067328026086329,118
438,0.01509714126586914,0.003479138471590091,0.008367419242858887,0.0023430419495272642,5,0,2,10,rbf,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7941176470588235,0.9411764705882353,0.7941176470588236,0.10398629135096285,39,0.821969696969697,0.6888888888888889,0.821969696969697,0.9473684210526316,0.8200491759702286,0.09140649303718973,10,0.7941176470588236,0.6470588235294117,0.7941176470588236,0.9411764705882353,0.7941176470588236,0.1039862913509629,39,0.7895667550839964,0.6263736263736264,0.7895667550839964,0.9409722222222222,0.7866198396909604,0.11126643192837735,48
439,0.007938683032989502,0.0033369132954472604,0.009549081325531006,0.003010166771388258,5,0,2,10,sigmoid,True,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,790,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,790,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,841
440,0.009285390377044678,0.0037324305593821995,0.008463919162750244,0.0032435318800359803,5,0,3,scale,linear,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.060633906259083215,192,0.8035714285714286,0.6491228070175439,0.7647058823529411,0.7951388888888888,0.7531347517077006,0.06176686331689031,308,0.7941176470588236,0.6470588235294118,0.7647058823529411,0.7941176470588235,0.75,0.06063390625908323,192,0.7925021795989537,0.6458333333333334,0.7647058823529412,0.793939393939394,0.7492451973061556,0.060831291541071635,225
441,0.02037358283996582,0.0077767312833675805,0.008129417896270752,0.0030828829190296062,5,0,3,scale,poly,True,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.8235294117647058,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.8014705882352942,0.05647901285197503,35,0.8424908424908425,0.7058823529411765,0.8541666666666667,0.8235294117647058,0.8065173184658478,0.059121405639794684,56,0.8235294117647058,0.7058823529411765,0.8529411764705882,0.8235294117647058,0.8014705882352942,0.05647901285197503,35,0.8210526315789475,0.7058823529411765,0.8528138528138528,0.8235294117647058,0.8008195622746705,0.056217422392965274,35
