id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
287,1.423914909362793,0.2299794170356974,0.01064002513885498,0.002673394732851276,tanh,100,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'tanh', 'alpha': 100, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,282,0.25,0.25,0.25,0.25,0.25,0.0,298,0.5,0.5,0.5,0.5,0.5,0.0,282,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,297
288,0.7767930626869202,0.2935390611007543,0.019464492797851562,0.00583144411810722,relu,0.0001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.07919360010491916,45,0.9131944444444444,0.7647058823529411,0.7644444444444445,0.7428571428571429,0.7963004785247432,0.06806874247828527,46,0.9117647058823529,0.7647058823529411,0.7058823529411764,0.7352941176470589,0.7794117647058822,0.07919360010491917,55,0.9116883116883117,0.7647058823529412,0.6886446886446886,0.7332170880557977,0.7745639926854347,0.08365398157085656,58
289,0.2177535891532898,0.038826572555017196,0.014379680156707764,0.0033357761058086374,relu,0.0001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.4117647058823529,0.5,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,380,0.22580645161290322,0.25,0.4086021505376344,0.5,0.3461021505376344,0.1132447312095453,292,0.4117647058823529,0.5,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,380,0.29166666666666663,0.3333333333333333,0.3625,0.4623255813953488,0.3624563953488372,0.06291501142615441,286
290,1.401096224784851,0.9665478487300317,0.014313220977783203,0.002467602779147421,relu,0.0001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.7794117647058824,0.07352941176470586,45,0.7951388888888888,0.6770833333333333,0.7684210526315789,0.9047619047619048,0.7863512949039264,0.08117769913701763,64,0.7941176470588235,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.7794117647058824,0.07352941176470586,46,0.793939393939394,0.6761904761904762,0.763888888888889,0.8807017543859649,0.7786801283511811,0.0730824310794428,47
291,0.5597124695777893,0.10301585454146868,0.016760408878326416,0.006445745408147649,relu,0.0001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5588235294117647,0.6764705882352942,0.5,0.5588235294117647,0.07204381596421114,230,0.25,0.6011904761904762,0.7451923076923077,0.25,0.46159569597069594,0.21763456639010367,259,0.5,0.5588235294117647,0.6764705882352942,0.5,0.5588235294117647,0.07204381596421114,230,0.3333333333333333,0.5072463768115942,0.652093023255814,0.3333333333333333,0.4565015166835187,0.13339029298660374,236
292,1.1069396138191223,0.23183565081937269,0.01048123836517334,0.003722442249702938,relu,0.0001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.9117647058823529,0.7647058823529411,0.6470588235294118,0.8823529411764706,0.801470588235294,0.10476328565275739,14,0.9131944444444444,0.7647058823529411,0.6679841897233202,0.9047619047619048,0.8126616053206526,0.10225045580428684,17,0.9117647058823529,0.7647058823529411,0.6470588235294117,0.8823529411764706,0.801470588235294,0.10476328565275742,13,0.9116883116883117,0.7647058823529412,0.6357142857142857,0.8807017543859649,0.7982025585353759,0.10863885079051466,15
293,0.2210102081298828,0.07438871831248656,0.010835766792297363,0.0038631687144706156,relu,0.0001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.47058823529411764,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.5,0.02941176470588236,282,0.24242424242424243,0.24242424242424243,0.5913978494623655,0.7575757575757576,0.458455522971652,0.22387809477050552,262,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.5,0.02941176470588236,282,0.32,0.32,0.43333333333333335,0.39555555555555555,0.3672222222222222,0.049074772881118195,282
294,3.763661742210388,2.089319012710274,0.01000511646270752,0.003435582176788911,relu,0.0001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.7941176470588235,0.6470588235294118,0.7058823529411765,0.7205882352941176,0.0530228128744704,122,0.7428571428571429,0.8035714285714286,0.6679841897233202,0.7087719298245614,0.7307961727441132,0.04967926465836229,126,0.7352941176470589,0.7941176470588236,0.6470588235294117,0.7058823529411764,0.7205882352941178,0.05302281287447049,121,0.7332170880557977,0.7925021795989537,0.6357142857142857,0.7048611111111112,0.716573666120037,0.05638609313760112,121
295,0.8157334327697754,0.08433479369117834,0.011550188064575195,0.0047388342477372595,relu,0.0001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.47058823529411764,0.6176470588235294,0.5,0.5294117647058824,0.05502437333491091,254,0.7575757575757576,0.24242424242424243,0.7833333333333333,0.25,0.5083333333333333,0.26229303354333056,244,0.5294117647058824,0.47058823529411764,0.6176470588235294,0.5,0.5294117647058824,0.05502437333491091,254,0.39555555555555555,0.32,0.5521783181357649,0.3333333333333333,0.4002668017561634,0.09222547547828894,268
296,0.7317844033241272,0.2849723225865977,0.008720934391021729,0.0033658942854589515,relu,0.0001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6470588235294118,0.6470588235294118,0.8235294117647058,0.7426470588235294,0.09615218257810305,104,0.8541666666666667,0.6888888888888889,0.6679841897233202,0.8695652173913043,0.770151240667545,0.09217294436151525,87,0.8529411764705882,0.6470588235294117,0.6470588235294117,0.8235294117647058,0.7426470588235294,0.09615218257810311,104,0.8528138528138528,0.6263736263736264,0.6357142857142857,0.8178571428571428,0.733189726939727,0.10294372709340181,117
297,0.19431579113006592,0.00558667376452625,0.013426899909973145,0.004988885063937719,relu,0.0001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.35294117647058826,0.5,0.6470588235294118,0.5294117647058824,0.5073529411764706,0.10476328565275742,275,0.3443223443223443,0.5,0.7248677248677249,0.7575757575757576,0.5816914566914566,0.16915401315791653,220,0.3529411764705882,0.5,0.6470588235294118,0.5294117647058824,0.5073529411764706,0.10476328565275743,275,0.343859649122807,0.4415458937198068,0.6136363636363635,0.39555555555555555,0.4486493655086332,0.10132991436171473,242
298,1.18486487865448,0.798210623113037,0.014176785945892334,0.0029454991357568327,relu,0.0001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7058823529411765,0.7647058823529411,0.7647058823529411,0.7352941176470589,0.7426470588235294,0.024386946987907308,104,0.717948717948718,0.7647058823529411,0.7802197802197802,0.7361111111111112,0.7497463729081376,0.024235442543938585,117,0.7058823529411764,0.7647058823529411,0.7647058823529411,0.7352941176470589,0.7426470588235294,0.02438694698790735,104,0.7017543859649122,0.7647058823529412,0.7614035087719297,0.735064935064935,0.7407321780386795,0.025265729411103287,105
299,0.636566162109375,0.37838855701869567,0.013493180274963379,0.0027896353721108273,relu,0.0001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.5882352941176471,0.5294117647058824,0.5,0.5441176470588235,0.03288335261029103,246,0.765625,0.6349206349206349,0.7575757575757576,0.25,0.6020303481240981,0.2097407456181405,211,0.5588235294117647,0.5882352941176471,0.5294117647058824,0.5,0.5441176470588235,0.03288335261029103,244,0.4522019334049409,0.5492424242424243,0.39555555555555555,0.3333333333333333,0.43258331163406355,0.07939749962634819,253
300,0.652496337890625,0.37976948541604066,0.013707995414733887,0.004760290691055034,relu,0.001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.7941176470588235,0.6764705882352942,0.8529411764705882,0.7720588235294118,0.06367833851356164,61,0.7647058823529411,0.821969696969697,0.7125,0.8863636363636364,0.7963848039215686,0.0647900290180386,45,0.7647058823529411,0.7941176470588236,0.6764705882352942,0.8529411764705883,0.7720588235294118,0.06367833851356168,61,0.7647058823529412,0.7895667550839964,0.6621499548328817,0.8496905393457117,0.7665282829038829,0.06772165202421597,71
301,0.17118507623672485,0.040691683164055366,0.010011732578277588,0.0034493789198079394,relu,0.001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.5,0.5,0.5,0.5147058823529411,0.02547133540542467,264,0.6416666666666666,0.25,0.25,0.25,0.34791666666666665,0.16959664157445253,291,0.5588235294117647,0.5,0.5,0.5,0.5147058823529411,0.02547133540542467,264,0.48328267477203646,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37082066869300906,0.06492996948333178,281
302,1.7561442255973816,0.8041295414571832,0.013035237789154053,0.008531321845691733,relu,0.001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.7352941176470589,0.7058823529411765,0.8823529411764706,0.7720588235294118,0.0669884821995904,61,0.7647058823529411,0.7361111111111112,0.7644444444444445,0.887719298245614,0.7882451840385277,0.058595296070495406,62,0.7647058823529411,0.7352941176470589,0.7058823529411764,0.8823529411764706,0.7720588235294118,0.06698848219959043,61,0.7647058823529412,0.735064935064935,0.6886446886446886,0.8819444444444444,0.7675899876267525,0.07137138630574623,70
303,0.48195701837539673,0.12868888217373353,0.011189818382263184,0.004399163859991887,relu,0.001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.5294117647058824,0.5147058823529411,0.01470588235294118,264,0.25,0.25,0.7575757575757576,0.7575757575757576,0.5037878787878788,0.2537878787878788,246,0.5,0.5,0.5294117647058824,0.5294117647058824,0.5147058823529411,0.01470588235294118,264,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.39555555555555555,0.36444444444444446,0.031111111111111117,283
304,1.2118476629257202,0.6477421951816563,0.010872185230255127,0.003560645259109615,relu,0.001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6176470588235294,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.0953050102707038,74,0.8823529411764706,0.6287878787878788,0.8023715415019763,0.7951388888888888,0.7771628125888036,0.09224790440070041,78,0.8823529411764706,0.6176470588235294,0.7647058823529411,0.7941176470588235,0.7647058823529411,0.0953050102707038,74,0.8823529411764706,0.6091954022988506,0.7571428571428571,0.793939393939394,0.760657648639393,0.09857812209319862,79
305,0.21853232383728027,0.0472041079507016,0.012593448162078857,0.0019390813993043969,relu,0.001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5294117647058824,0.5,0.5,0.02079725827019258,282,0.25,0.4086021505376344,0.5586206896551724,0.25,0.3668057100482017,0.12828393960170775,287,0.5,0.47058823529411764,0.5294117647058824,0.5,0.5,0.02079725827019258,282,0.3333333333333333,0.3625,0.4624505928853755,0.3333333333333333,0.3729043148880105,0.05305306502425532,280
306,1.1222674250602722,1.036488960335372,0.011059880256652832,0.0045561379579166505,relu,0.001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.6470588235294118,0.5882352941176471,0.6691176470588236,0.07605941494697498,155,0.7951388888888888,0.6556776556776557,0.6679841897233202,0.5934065934065934,0.6780518319241146,0.0732737273764464,170,0.7941176470588235,0.6470588235294117,0.6470588235294117,0.5882352941176471,0.6691176470588235,0.07605941494697499,158,0.793939393939394,0.6421052631578947,0.6357142857142857,0.5824561403508772,0.663553770790613,0.07875962131038611,160
307,0.9179693460464478,0.3173667177858094,0.017264068126678467,0.004129680725471856,relu,0.001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6764705882352942,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5661764705882353,0.07605941494697502,226,0.8035714285714286,0.24242424242424243,0.7575757575757576,0.7741935483870968,0.6444412442396313,0.23268818397884145,196,0.6764705882352942,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.5661764705882353,0.07605941494697502,226,0.638647342995169,0.32,0.39555555555555555,0.5041666666666667,0.46459239130434776,0.11993153650297958,231
308,0.5024534463882446,0.17337198486991304,0.010108113288879395,0.004151039094994579,relu,0.001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.7941176470588235,0.6764705882352942,0.8823529411764706,0.8088235294117646,0.08447886244908863,10,0.887719298245614,0.7951388888888888,0.6931818181818181,0.9047619047619048,0.8202004775195565,0.08436712803893127,11,0.8823529411764706,0.7941176470588235,0.6764705882352942,0.8823529411764706,0.8088235294117646,0.08447886244908863,9,0.8819444444444444,0.793939393939394,0.6693191865605659,0.8807017543859649,0.8064761948325924,0.0868534781762603,7
309,0.21276605129241943,0.06423545359871831,0.01289379596710205,0.005087084543825002,relu,0.001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7647058823529411,0.4411764705882353,0.5294117647058824,0.5,0.5588235294117647,0.12303823919618756,230,0.8400000000000001,0.234375,0.7575757575757576,0.25,0.5204876893939394,0.2798762806352636,243,0.7647058823529411,0.4411764705882353,0.5294117647058824,0.5,0.5588235294117647,0.12303823919618756,230,0.7509157509157509,0.30612244897959184,0.39555555555555555,0.3333333333333333,0.44648177219605795,0.17872942942565023,243
310,1.322418451309204,0.4254564492356877,0.013707280158996582,0.006099540163846527,relu,0.001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7647058823529411,0.7058823529411765,0.8529411764705882,0.7941176470588236,0.0623917748105777,18,0.8541666666666667,0.7684210526315789,0.717948717948718,0.8541666666666667,0.7986757759784076,0.05828954469215442,41,0.8529411764705882,0.7647058823529411,0.7058823529411764,0.8529411764705882,0.7941176470588235,0.062391774810577734,21,0.8528138528138528,0.763888888888889,0.7017543859649122,0.8528138528138528,0.7928177451203766,0.06389147044064952,20
311,0.5839132070541382,0.1319606514435238,0.013670086860656738,0.0012131209927043825,relu,0.001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.5294117647058824,0.7352941176470589,0.5,0.5735294117647058,0.09416359172695368,220,0.5913978494623655,0.5586206896551724,0.7833333333333333,0.25,0.5458379681127178,0.1911565148229069,232,0.5294117647058824,0.5294117647058824,0.7352941176470589,0.5,0.5735294117647058,0.09416359172695368,219,0.43333333333333335,0.4624505928853755,0.7235772357723578,0.3333333333333333,0.48817362383109997,0.1441002323552405,225
312,1.0208993554115295,0.15875931276830987,0.010366559028625488,0.0041782498001028895,relu,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6470588235294118,0.7352941176470589,0.7941176470588235,0.75,0.0673908190434682,92,0.8280701754385965,0.6491228070175439,0.7833333333333333,0.821969696969697,0.7706240031897926,0.07221584092109526,85,0.8235294117647058,0.6470588235294118,0.7352941176470589,0.7941176470588236,0.75,0.06739081904346822,91,0.8229166666666666,0.6458333333333334,0.7235772357723578,0.7895667550839964,0.7454734977140886,0.06772973572913024,100
313,0.2136744260787964,0.11056155496289638,0.013174951076507568,0.004098006743133451,relu,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.47058823529411764,0.5882352941176471,0.5,0.5294117647058824,0.0465040832377703,254,0.5643939393939394,0.24242424242424243,0.6349206349206349,0.25,0.4229347041847042,0.17849312926019506,271,0.5588235294117647,0.47058823529411764,0.5882352941176471,0.5,0.5294117647058824,0.0465040832377703,254,0.5490716180371352,0.32,0.5492424242424243,0.3333333333333333,0.4379118439032232,0.11134502830149208,251
314,1.2835054397583008,0.9819500796413106,0.011820852756500244,0.005530809471123669,relu,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.044117647058823484,45,0.8235294117647058,0.8235294117647058,0.7575757575757576,0.7575757575757576,0.7905525846702317,0.03297682709447414,59,0.8235294117647058,0.8235294117647058,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.044117647058823484,46,0.8235294117647058,0.8235294117647058,0.7294429708222812,0.7294429708222812,0.7764861912934935,0.047043220471212344,51
315,0.4324794411659241,0.12036398819283746,0.01318347454071045,0.006087923003661531,relu,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8529411764705882,0.5,0.5294117647058824,0.5,0.5955882352941176,0.14906716862289185,209,0.8642857142857143,0.25,0.5913978494623655,0.25,0.48892089093701996,0.2576658019065009,250,0.8529411764705882,0.5,0.5294117647058824,0.5,0.5955882352941176,0.14906716862289185,208,0.8517872711421098,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.48794681778552745,0.21399367241324638,226
316,0.7823168635368347,0.34924587760539666,0.015601158142089844,0.004496189154781253,relu,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6470588235294118,0.6764705882352942,0.8529411764705882,0.7500000000000001,0.08945239015144438,91,0.8235294117647058,0.6556776556776557,0.6931818181818181,0.8642857142857143,0.7591686499774736,0.08697205404353853,100,0.8235294117647058,0.6470588235294117,0.6764705882352942,0.8529411764705882,0.75,0.0894523901514444,91,0.8235294117647058,0.6421052631578947,0.6693191865605659,0.8517872711421098,0.7466852831563191,0.09202437376244654,98
317,0.22711485624313354,0.08811439274631505,0.012851417064666748,0.007923330763538676,relu,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.47058823529411764,0.5,0.5294117647058824,0.5,0.5,0.02079725827019258,282,0.24242424242424243,0.25,0.7575757575757576,0.25,0.375,0.22090186836095957,281,0.47058823529411764,0.5,0.5294117647058824,0.5,0.5,0.02079725827019258,282,0.32,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34555555555555556,0.029376231258671746,293
318,4.950140118598938,0.5813236771929462,0.019115149974822998,0.0073844025944362806,relu,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7941176470588235,0.6176470588235294,0.8529411764705882,0.7794117647058824,0.0964329194750294,45,0.8541666666666667,0.7951388888888888,0.6416666666666666,0.8642857142857143,0.7888144841269841,0.088965291860505,60,0.8529411764705882,0.7941176470588235,0.6176470588235294,0.8529411764705882,0.7794117647058824,0.0964329194750294,46,0.8528138528138528,0.793939393939394,0.6007226738934056,0.8517872711421098,0.7748157979471906,0.10329863505300857,56
319,0.7986273765563965,0.17079016522052026,0.012091577053070068,0.0031962509351719614,relu,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6176470588235294,0.5,0.6764705882352942,0.5,0.5735294117647058,0.07641400621627402,220,0.7833333333333333,0.25,0.8035714285714286,0.25,0.5217261904761905,0.2718203821516356,241,0.6176470588235294,0.5,0.6764705882352942,0.5,0.5735294117647058,0.07641400621627402,219,0.5521783181357649,0.3333333333333333,0.638647342995169,0.3333333333333333,0.46437308194940013,0.1345586387040201,232
320,0.6064053177833557,0.5068781616832426,0.012278318405151367,0.0036508011039044566,relu,0.01,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6470588235294118,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.08054743492723028,74,0.8541666666666667,0.6679841897233202,0.7428571428571429,0.8424908424908425,0.7768747104344931,0.07631163687286246,79,0.8529411764705882,0.6470588235294117,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.08054743492723031,74,0.8528138528138528,0.6357142857142857,0.7332170880557977,0.8210526315789475,0.7606994645407208,0.08441584750805449,78
321,0.16291654109954834,0.025606996127142054,0.00952059030532837,0.0033977663440650473,relu,0.01,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5588235294117647,0.4926470588235294,0.05647901285197507,377,0.32413793103448274,0.24242424242424243,0.5913978494623655,0.765625,0.48089625573027267,0.2089994817711341,253,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5588235294117647,0.4926470588235294,0.05647901285197507,377,0.3280632411067194,0.32,0.43333333333333335,0.4522019334049409,0.3833996269612484,0.05980961607946531,274
322,1.1176249384880066,0.671236723555479,0.0175512433052063,0.0070040589111615165,relu,0.01,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7352941176470589,0.7941176470588235,0.7058823529411765,0.7941176470588235,0.7573529411764706,0.038207003108136954,82,0.7428571428571429,0.8035714285714286,0.717948717948718,0.7951388888888888,0.7648790445665445,0.035707766906334086,94,0.7352941176470589,0.7941176470588236,0.7058823529411764,0.7941176470588235,0.7573529411764706,0.038207003108137017,82,0.7332170880557977,0.7925021795989537,0.7017543859649122,0.793939393939394,0.7553532618897644,0.03947081632653061,85
