id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
23,0.5223053097724915,0.22629741365258116,0.01154935359954834,0.005741281578643798,identity,0.001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.7647058823529411,0.5588235294117647,0.5808823529411764,0.10881359255109367,229,0.25,0.25,0.7802197802197802,0.765625,0.511461195054945,0.261512107694401,250,0.5,0.5,0.7647058823529411,0.5588235294117647,0.5808823529411764,0.10881359255109367,229,0.3333333333333333,0.3333333333333333,0.7614035087719297,0.4522019334049409,0.47006802721088436,0.17506306945202932,237
24,0.49676424264907837,0.24290357448730476,0.008725404739379883,0.003323770404748638,identity,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7352941176470589,0.7058823529411765,0.8235294117647058,0.7720588235294117,0.052510503151050325,11,0.8235294117647058,0.7361111111111112,0.7087719298245614,0.8424908424908425,0.7777258237978052,0.05652189868321065,17,0.8235294117647058,0.7352941176470589,0.7058823529411764,0.8235294117647058,0.7720588235294117,0.05251050315105036,11,0.8235294117647058,0.735064935064935,0.7048611111111112,0.8210526315789475,0.7711270223799249,0.0522738510273731,9
25,0.4553360342979431,0.20140005574457867,0.012279868125915527,0.0018736727318854108,identity,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5294117647058824,0.5294117647058824,0.7352941176470589,0.5,0.5735294117647058,0.09416359172695368,233,0.5913978494623655,0.5913978494623655,0.7833333333333333,0.25,0.5540322580645161,0.19222836152885087,240,0.5294117647058824,0.5294117647058824,0.7352941176470589,0.5,0.5735294117647058,0.09416359172695368,233,0.43333333333333335,0.43333333333333335,0.7235772357723578,0.3333333333333333,0.48089430894308943,0.14593948857251307,234
26,0.7072964906692505,0.523213165596208,0.008624076843261719,0.004044226824951031,identity,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7941176470588235,0.75,0.03288335261029098,53,0.7647058823529411,0.7058823529411765,0.7361111111111112,0.821969696969697,0.7571672608437314,0.042806803671423053,76,0.7647058823529411,0.7058823529411765,0.7352941176470589,0.7941176470588236,0.75,0.03288335261029102,53,0.7647058823529412,0.7058823529411765,0.735064935064935,0.7895667550839964,0.7488049813607623,0.031406614558419574,57
27,0.854899525642395,0.3438287228866202,0.010989248752593994,0.004366813779516528,identity,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6470588235294118,0.8529411764705882,0.7352941176470589,0.6838235294117647,0.12883393726422965,172,0.25,0.6679841897233202,0.8863636363636364,0.7428571428571429,0.6368012422360249,0.23670489001528314,221,0.5,0.6470588235294117,0.8529411764705883,0.7352941176470589,0.6838235294117647,0.1288339372642297,171,0.3333333333333333,0.6357142857142857,0.8496905393457117,0.7332170880557977,0.637988811612282,0.19151121381864136,186
28,0.972259521484375,0.5273469208945375,0.010993719100952148,0.003185133106511883,identity,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.6764705882352942,0.8235294117647058,0.75,0.07352941176470584,53,0.8280701754385965,0.6821428571428572,0.6770833333333333,0.8424908424908425,0.7574468021014075,0.07802102425955688,75,0.8235294117647058,0.6764705882352942,0.6764705882352942,0.8235294117647058,0.75,0.07352941176470584,53,0.8229166666666666,0.6739319965126417,0.6761904761904762,0.8210526315789475,0.7485229427371829,0.07346900179494456,64
29,0.5047609806060791,0.30389332201292724,0.009662330150604248,0.0038414159960451456,identity,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5588235294117647,0.5294117647058824,0.6764705882352942,0.5,0.5661764705882353,0.06698848219959044,239,0.765625,0.5913978494623655,0.8035714285714286,0.25,0.6026485695084485,0.21875723100489733,234,0.5588235294117647,0.5294117647058824,0.6764705882352942,0.5,0.5661764705882353,0.06698848219959044,239,0.4522019334049409,0.43333333333333335,0.638647342995169,0.3333333333333333,0.4643789857666942,0.1102888667228366,240
30,4.062561392784119,1.7291682951182503,0.015494048595428467,0.0011485531945864625,identity,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7058823529411765,0.8235294117647058,0.7573529411764706,0.06698848219959039,33,0.8280701754385965,0.6821428571428572,0.7087719298245614,0.8424908424908425,0.7653689512242144,0.0707266484393887,46,0.8235294117647058,0.6764705882352942,0.7058823529411764,0.8235294117647058,0.7573529411764706,0.06698848219959042,34,0.8229166666666666,0.6739319965126417,0.7048611111111112,0.8210526315789475,0.7556906014673417,0.06719309004002416,45
31,1.9140339493751526,0.12804582127934952,0.01297616958618164,0.005243926923898696,identity,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6470588235294118,0.7941176470588235,0.7058823529411765,0.7352941176470589,0.062391774810577685,91,0.8035714285714286,0.6556776556776557,0.8035714285714286,0.717948717948718,0.7451923076923077,0.06239256689834795,110,0.7941176470588236,0.6470588235294117,0.7941176470588236,0.7058823529411764,0.7352941176470589,0.06239177481057779,91,0.7925021795989537,0.6421052631578947,0.7925021795989537,0.7017543859649122,0.7322160020801786,0.06386842280251721,104
32,0.6087026000022888,0.21057309809932015,0.01651066541671753,0.003120964115437952,identity,0.01,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6764705882352942,0.6764705882352942,0.8235294117647058,0.7573529411764706,0.08154806254712803,33,0.8541666666666667,0.6821428571428572,0.6821428571428572,0.8424908424908425,0.7652358058608059,0.08319542496686193,47,0.8529411764705882,0.6764705882352942,0.6764705882352942,0.8235294117647058,0.7573529411764706,0.08154806254712803,34,0.8528138528138528,0.6739319965126417,0.6739319965126417,0.8210526315789475,0.7554326193545209,0.08227058052794949,47
33,0.2732635736465454,0.17929541972384982,0.01226508617401123,0.003467455433034699,identity,0.01,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5294117647058824,0.6764705882352942,0.5,0.5514705882352942,0.07316084096372207,248,0.25,0.5913978494623655,0.8035714285714286,0.25,0.47374231950844853,0.23598268792014043,265,0.5,0.5294117647058824,0.6764705882352942,0.5,0.5514705882352942,0.07316084096372207,248,0.3333333333333333,0.43333333333333335,0.638647342995169,0.3333333333333333,0.4346618357487922,0.12464628242425528,253
34,1.4820903539657593,0.5529242989447528,0.010976016521453857,0.003474639672437009,identity,0.01,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6176470588235294,0.7058823529411765,0.8235294117647058,0.7426470588235294,0.08668989795993817,73,0.8280701754385965,0.6287878787878788,0.717948717948718,0.8424908424908425,0.754324403666509,0.08702638878419035,89,0.8235294117647058,0.6176470588235294,0.7058823529411764,0.8235294117647058,0.7426470588235294,0.08668989795993819,73,0.8229166666666666,0.6091954022988506,0.7017543859649122,0.8210526315789475,0.7387297716273442,0.08945783720444697,87
35,0.8864226937294006,0.35812328307010105,0.015769660472869873,0.0043871935598912126,identity,0.01,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.6764705882352942,0.7352941176470589,0.7058823529411765,0.6544117647058824,0.09154337939697599,192,0.25,0.6821428571428572,0.7575757575757576,0.717948717948718,0.6019168331668332,0.20492362688533142,235,0.5,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.6544117647058824,0.09154337939697597,193,0.3333333333333333,0.6739319965126417,0.7294429708222812,0.7017543859649122,0.6096156716582921,0.16071453295524515,197
36,0.6170739531517029,0.1483831006927514,0.009075522422790527,0.003319202617886539,identity,0.1,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7058823529411765,0.7352941176470589,0.05502437333491087,91,0.8235294117647058,0.6770833333333333,0.7361111111111112,0.7087719298245614,0.7363739465084279,0.05448254844943357,140,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.7352941176470589,0.055024373334910885,91,0.8235294117647058,0.6761904761904762,0.735064935064935,0.7048611111111112,0.7349114835328071,0.05523663263059074,90
37,0.5457153916358948,0.2135996577187356,0.01349031925201416,0.0036464174932753224,identity,0.1,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.47058823529411764,0.5882352941176471,0.6176470588235294,0.5,0.5441176470588236,0.060633906259083256,254,0.24242424242424243,0.6758620689655173,0.7833333333333333,0.25,0.4879049111807733,0.24467598537410432,261,0.47058823529411764,0.5882352941176471,0.6176470588235294,0.5,0.5441176470588236,0.060633906259083256,254,0.32,0.5296442687747035,0.5521783181357649,0.3333333333333333,0.4337889800609504,0.10752155677696085,254
38,1.4372581839561462,0.6840841983880472,0.015831053256988525,0.003350582775098209,identity,0.1,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7058823529411765,0.7058823529411765,0.8235294117647058,0.7720588235294117,0.06698848219959039,11,0.8541666666666667,0.7087719298245614,0.7087719298245614,0.8424908424908425,0.7785503422016581,0.06990041089036061,16,0.8529411764705882,0.7058823529411764,0.7058823529411764,0.8235294117647058,0.7720588235294117,0.06698848219959046,11,0.8528138528138528,0.7048611111111112,0.7048611111111112,0.8210526315789475,0.7708971766537556,0.06698401935644063,11
39,1.2187453508377075,0.16370648312947159,0.011801600456237793,0.003909386499323721,identity,0.1,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.5882352941176471,0.7352941176470589,0.7058823529411765,0.7132352941176471,0.08415825839896761,137,0.8280701754385965,0.6007905138339921,0.7428571428571429,0.717948717948718,0.7224166375196124,0.081230167735475,169,0.8235294117647058,0.588235294117647,0.7352941176470589,0.7058823529411764,0.713235294117647,0.08415825839896765,144,0.8229166666666666,0.575,0.7332170880557977,0.7017543859649122,0.7082220351718441,0.08883911343546373,146
40,0.6807073950767517,0.32562234586452066,0.014080405235290527,0.0010135015145094062,identity,0.1,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7426470588235294,0.05251050315105033,73,0.8235294117647058,0.6770833333333333,0.7361111111111112,0.7361111111111112,0.7432087418300654,0.052260722323879225,119,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7426470588235294,0.05251050315105033,73,0.8235294117647058,0.6761904761904762,0.735064935064935,0.735064935064935,0.7424624395212631,0.05261481078745571,73
41,0.42977195978164673,0.21891307227858217,0.010866045951843262,0.0021258542937780804,identity,0.1,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.4117647058823529,0.47058823529411764,0.6176470588235294,0.5588235294117647,0.5147058823529411,0.0791936001049192,269,0.22580645161290322,0.24242424242424243,0.7833333333333333,0.765625,0.5042972568426197,0.27031829646045263,253,0.4117647058823529,0.47058823529411764,0.6176470588235294,0.5588235294117647,0.5147058823529411,0.0791936001049192,269,0.29166666666666663,0.32,0.5521783181357649,0.4522019334049409,0.4040117295518431,0.10482725978600049,261
42,3.764644205570221,1.343512363564377,0.014172136783599854,0.005526329901689202,identity,0.1,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7058823529411765,0.6764705882352942,0.8235294117647058,0.7573529411764706,0.0669884821995904,33,0.8235294117647058,0.7087719298245614,0.6821428571428572,0.8424908424908425,0.7642337603057417,0.06974072737018493,52,0.8235294117647058,0.7058823529411764,0.6764705882352942,0.8235294117647058,0.7573529411764706,0.06698848219959042,34,0.8235294117647058,0.7048611111111112,0.6739319965126417,0.8210526315789475,0.7558437877418516,0.06734669975720091,44
43,1.6547155380249023,0.6283168096695922,0.012496590614318848,0.004441776375611019,identity,0.1,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6176470588235294,0.5294117647058824,0.6764705882352942,0.6544117647058822,0.09615218257810307,196,0.8035714285714286,0.6287878787878788,0.7575757575757576,0.6931818181818181,0.7207792207792207,0.06601620714418954,173,0.7941176470588236,0.6176470588235294,0.5294117647058824,0.6764705882352942,0.6544117647058825,0.09615218257810312,192,0.7925021795989537,0.6091954022988506,0.39555555555555555,0.6693191865605659,0.6166430810034814,0.1437327002479323,192
44,0.525263786315918,0.2666611728644248,0.012720584869384766,0.0021025124249410224,identity,0.1,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7058823529411765,0.7352941176470589,0.05502437333491087,91,0.8235294117647058,0.6770833333333333,0.7361111111111112,0.7087719298245614,0.7363739465084279,0.05448254844943357,140,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.7352941176470589,0.055024373334910885,91,0.8235294117647058,0.6761904761904762,0.735064935064935,0.7048611111111112,0.7349114835328071,0.05523663263059074,90
45,0.43776649236679077,0.1718270495755981,0.011201560497283936,0.0034046769236064115,identity,0.1,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7058823529411765,0.5588235294117647,0.5,0.5588235294117647,0.5808823529411764,0.07605941494697502,229,0.7644444444444445,0.6416666666666666,0.25,0.765625,0.6054340277777778,0.2113005042665507,232,0.7058823529411764,0.5588235294117647,0.5,0.5588235294117647,0.5808823529411764,0.07605941494697498,229,0.6886446886446886,0.48328267477203646,0.3333333333333333,0.4522019334049409,0.48936565753874983,0.12794174798155206,227
46,1.8207072615623474,0.1966878206949902,0.013911247253417969,0.005446477237062226,identity,0.1,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7058823529411765,0.7352941176470589,0.8235294117647058,0.7794117647058822,0.0606339062590832,6,0.8541666666666667,0.717948717948718,0.7428571428571429,0.8424908424908425,0.7893658424908425,0.059759679672729805,7,0.8529411764705882,0.7058823529411764,0.7352941176470589,0.8235294117647058,0.7794117647058822,0.06063390625908324,5,0.8528138528138528,0.7017543859649122,0.7332170880557977,0.8210526315789475,0.7772094896033774,0.061779941918406044,5
47,1.0557647347450256,0.029792591618462445,0.01469266414642334,0.0002204178474347494,identity,0.1,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0.1, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.8235294117647058,0.6764705882352942,0.8235294117647058,0.6470588235294118,0.7426470588235293,0.08154806254712803,89,0.8280701754385965,0.7125,0.8280701754385965,0.6679841897233202,0.7591561351501284,0.07068841573733484,72,0.8235294117647058,0.6764705882352942,0.8235294117647058,0.6470588235294117,0.7426470588235293,0.08154806254712807,89,0.8229166666666666,0.6621499548328817,0.8229166666666666,0.6357142857142857,0.7359243934701252,0.08749292069144904,89
48,0.7478692531585693,0.12703941608519873,0.010168492794036865,0.003996431739536994,identity,0,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7352941176470589,0.7352941176470589,0.8235294117647058,0.786764705882353,0.052510503151050325,1,0.8541666666666667,0.7361111111111112,0.7428571428571429,0.8424908424908425,0.7939064407814408,0.05463073737252862,6,0.8529411764705882,0.7352941176470589,0.7352941176470589,0.8235294117647058,0.786764705882353,0.052510503151050325,1,0.8528138528138528,0.735064935064935,0.7332170880557977,0.8210526315789475,0.7855371268783833,0.05261258769434949,1
49,0.21905517578125,0.07326158414586839,0.014082014560699463,0.0024097097322739185,identity,0,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5294117647058824,0.5,0.5,0.02079725827019258,285,0.25,0.24242424242424243,0.7575757575757576,0.25,0.375,0.22090186836095957,288,0.5,0.47058823529411764,0.5294117647058824,0.5,0.5,0.02079725827019258,285,0.3333333333333333,0.32,0.39555555555555555,0.3333333333333333,0.34555555555555556,0.029376231258671746,290
50,1.7268095016479492,0.5686794643634469,0.013887286186218262,0.0013705347478794043,identity,0,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.7058823529411765,0.7352941176470589,0.8235294117647058,0.7720588235294117,0.052510503151050325,11,0.8235294117647058,0.7087719298245614,0.7428571428571429,0.8424908424908425,0.7794123317343132,0.055343390494002345,15,0.8235294117647058,0.7058823529411764,0.7352941176470589,0.8235294117647058,0.7720588235294117,0.05251050315105036,11,0.8235294117647058,0.7048611111111112,0.7332170880557977,0.8210526315789475,0.7706650606276406,0.05259766475146822,12
51,1.1800801157951355,0.26059013580110163,0.01349860429763794,0.004559160316437618,identity,0,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.5882352941176471,0.7941176470588235,0.6764705882352942,0.713235294117647,0.08668989795993817,147,0.8035714285714286,0.6007905138339921,0.8035714285714286,0.6931818181818181,0.7252787972896668,0.08483369173216782,162,0.7941176470588236,0.588235294117647,0.7941176470588236,0.6764705882352942,0.7132352941176472,0.08668989795993827,137,0.7925021795989537,0.575,0.7925021795989537,0.6693191865605659,0.7073308864396184,0.09146673055059042,147
52,1.0058478116989136,0.3594275177252427,0.012436270713806152,0.003699163664291257,identity,0,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.7352941176470589,0.8235294117647058,0.75,0.0673908190434682,53,0.7951388888888888,0.6470588235294118,0.7428571428571429,0.8424908424908425,0.7568864244415715,0.07254359049865026,79,0.7941176470588235,0.6470588235294118,0.7352941176470589,0.8235294117647058,0.75,0.0673908190434682,53,0.793939393939394,0.6470588235294118,0.7332170880557977,0.8210526315789475,0.7488169842758876,0.0668058766795941,56
53,0.6019677519798279,0.193735009797904,0.014871180057525635,0.002412014203515575,identity,0,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5588235294117647,0.5882352941176471,0.5588235294117647,0.5514705882352942,0.03205072752603437,248,0.25,0.6416666666666666,0.7741935483870968,0.5817307692307692,0.5618977460711332,0.1930713217867033,238,0.5,0.5588235294117647,0.5882352941176471,0.5588235294117647,0.5514705882352942,0.03205072752603437,248,0.3333333333333333,0.48328267477203646,0.5041666666666667,0.5255813953488372,0.46159101753021836,0.07554471507359722,242
54,4.82097190618515,0.29426856689367636,0.014323770999908447,0.009118490718975697,identity,0,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.8529411764705882,0.7720588235294118,0.07014258833948125,9,0.8280701754385965,0.6931818181818181,0.7428571428571429,0.8863636363636364,0.7876181932102985,0.07468066343938225,9,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.8529411764705883,0.7720588235294118,0.0701425883394813,9,0.8229166666666666,0.6693191865605659,0.7332170880557977,0.8496905393457117,0.7687858701571855,0.07182351292080777,13
55,1.5229822397232056,0.5749291590109776,0.011512577533721924,0.005316819901737036,identity,0,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.7941176470588235,0.6764705882352942,0.8529411764705882,0.6176470588235294,0.7352941176470589,0.09300816647554054,91,0.7951388888888888,0.6931818181818181,0.8541666666666667,0.7833333333333333,0.7814551767676767,0.05759756515873703,13,0.7941176470588235,0.6764705882352942,0.8529411764705882,0.6176470588235294,0.7352941176470589,0.09300816647554054,91,0.793939393939394,0.6693191865605659,0.8528138528138528,0.5521783181357649,0.7170626878623944,0.11597920505378648,133
56,0.5851055383682251,0.25938031658860494,0.01149749755859375,0.004988057073520946,identity,0,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.062391774810577685,16,0.8235294117647058,0.6821428571428572,0.7428571428571429,0.8424908424908425,0.7727550635638871,0.0643147940073691,23,0.8235294117647058,0.6764705882352942,0.7352941176470589,0.8235294117647058,0.7647058823529411,0.062391774810577685,16,0.8235294117647058,0.6739319965126417,0.7332170880557977,0.8210526315789475,0.7629327819780232,0.06295639510381887,28
57,0.27314674854278564,0.17649517741971335,0.011303603649139404,0.0032366495672090123,identity,0,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.47058823529411764,0.5588235294117647,0.5,0.5073529411764706,0.03205072752603437,275,0.25,0.24242424242424243,0.765625,0.25,0.3770123106060606,0.2243869562529677,280,0.5,0.47058823529411764,0.5588235294117647,0.5,0.5073529411764706,0.03205072752603437,275,0.3333333333333333,0.32,0.4522019334049409,0.3333333333333333,0.3597171500179019,0.05367284865130109,280
58,0.5762377977371216,0.49854446436710004,0.008349299430847168,0.00384808479446016,identity,0,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'identity', 'alpha': 0, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6764705882352942,0.7058823529411765,0.6764705882352942,0.7205882352941178,0.06063390625908321,123,0.8235294117647058,0.6770833333333333,0.717948717948718,0.6770833333333333,0.7239111990950227,0.05988538532169571,167,0.8235294117647058,0.6764705882352942,0.7058823529411764,0.6764705882352942,0.7205882352941178,0.060633906259083215,123,0.8235294117647058,0.6761904761904762,0.7017543859649122,0.6761904761904762,0.7194161875276426,0.06100907091713154,127
