id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
691,0.010487556457519531,0.0034436448199923644,0.009041905403137207,0.0024098852134854624,50,0,2,0.5,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.5294117647058824,0.5,0.4852941176470588,0.04411764705882354,841,0.25,0.4065934065934066,0.7575757575757576,0.25,0.41604229104229107,0.20728873281539004,769,0.5,0.4117647058823529,0.5294117647058824,0.5,0.4852941176470588,0.04411764705882354,841,0.3333333333333333,0.4035087719298246,0.39555555555555555,0.3333333333333333,0.3664327485380117,0.03321863924408534,769
692,0.10632926225662231,0.01939019549534289,0.013809442520141602,0.009870659040089701,50,0,2,1,linear,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
693,4.91011768579483,2.616341459178501,0.008449673652648926,0.0037020110291710482,50,0,2,1,poly,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.8823529411764706,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.8088235294117647,0.0530228128744704,7,0.8823529411764706,0.7951388888888888,0.7833333333333333,0.8695652173913043,0.8325975951974992,0.043795895125818836,3,0.8823529411764706,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.8088235294117647,0.0530228128744704,7,0.8823529411764706,0.793939393939394,0.7235772357723578,0.8178571428571428,0.8044316784363412,0.05678797234978272,15
694,0.020385026931762695,0.005196307342069855,0.012485265731811523,0.005239606637275309,50,0,2,1,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6176470588235294,0.7941176470588235,0.7941176470588235,0.7279411764705882,0.07316084096372202,358,0.7087719298245614,0.6180555555555556,0.7951388888888888,0.8541666666666667,0.7440332602339181,0.08923969967308175,317,0.7058823529411764,0.6176470588235294,0.7941176470588235,0.7941176470588236,0.7279411764705883,0.07316084096372205,319,0.7048611111111112,0.6173160173160174,0.793939393939394,0.7850045167118338,0.7252802597695891,0.07133421838914542,327
695,0.007700800895690918,0.004348917389029871,0.012268483638763428,0.004185156262586784,50,0,2,1,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,766,0.25,0.25,0.7575757575757576,0.25,0.3768939393939394,0.2197867502028689,790,0.5,0.5,0.5294117647058824,0.5,0.5073529411764706,0.012735667702712335,766,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.3333333333333333,0.34888888888888886,0.026943012562182542,814
696,0.08458858728408813,0.007935226195060789,0.008792340755462646,0.004187429039261926,50,0,2,5,linear,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
697,5.350579679012299,2.1515998170797723,0.0066925883293151855,0.0015999629254719162,50,0,2,5,poly,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.8529411764705882,0.7941176470588235,0.7647058823529411,0.8235294117647058,0.8088235294117647,0.03288335261029103,7,0.8541666666666667,0.7951388888888888,0.7802197802197802,0.8695652173913043,0.82477263829166,0.03785994028174073,10,0.8529411764705882,0.7941176470588235,0.7647058823529411,0.8235294117647058,0.8088235294117647,0.03288335261029103,7,0.8528138528138528,0.793939393939394,0.7614035087719297,0.8178571428571428,0.8065034745955799,0.033411898904965966,7
698,0.015845954418182373,0.004307349889624975,0.008629798889160156,0.0025952563618045587,50,0,2,5,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.7058823529411765,0.8235294117647058,0.7352941176470589,0.75,0.04411764705882349,149,0.7361111111111112,0.7087719298245614,0.8280701754385965,0.8269230769230769,0.7749690733243364,0.053411020797634226,116,0.7352941176470589,0.7058823529411764,0.8235294117647058,0.7352941176470589,0.75,0.04411764705882352,149,0.735064935064935,0.7048611111111112,0.8229166666666666,0.7153488372093023,0.7445478875130038,0.04652745612264823,160
699,0.012937188148498535,0.0033516619554310122,0.009830355644226074,0.0016312325853950406,50,0,2,5,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,850
700,0.09877300262451172,0.018104282061721242,0.009480655193328857,0.0037225030060869446,50,0,2,10,linear,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
701,4.84808611869812,2.144618758414877,0.009329676628112793,0.003810265591324053,50,0,2,10,poly,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.8529411764705882,0.7941176470588235,0.7647058823529411,0.8235294117647058,0.8088235294117647,0.03288335261029103,7,0.8541666666666667,0.7951388888888888,0.7802197802197802,0.8695652173913043,0.82477263829166,0.03785994028174073,10,0.8529411764705882,0.7941176470588235,0.7647058823529411,0.8235294117647058,0.8088235294117647,0.03288335261029103,7,0.8528138528138528,0.793939393939394,0.7614035087719297,0.8178571428571428,0.8065034745955799,0.033411898904965966,7
702,0.014489710330963135,0.0023581285229151484,0.007767140865325928,0.0038288401171124066,50,0,2,10,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6176470588235294,0.7941176470588235,0.9117647058823529,0.7573529411764706,0.10881359255109366,128,0.7087719298245614,0.6416666666666666,0.821969696969697,0.925,0.7743520733652312,0.10824556371356475,129,0.7058823529411764,0.6176470588235294,0.7941176470588236,0.9117647058823529,0.7573529411764706,0.1088135925510937,128,0.7048611111111112,0.6007226738934056,0.7895667550839964,0.9110723626852659,0.7515557256934449,0.1138215625209211,137
703,0.012143850326538086,0.003354024248660422,0.009858846664428711,0.0044035999175894855,50,0,2,10,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,787,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,787,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,850
704,0.0712285041809082,0.017436935932845857,0.007265985012054443,0.003493258851257436,50,0,3,scale,linear,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
705,0.1673768162727356,0.025305758257095575,0.013968467712402344,0.006890175799357646,50,0,3,scale,poly,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.7941176470588235,0.7647058823529411,0.6764705882352942,0.7352941176470589,0.7426470588235294,0.043500586640438314,172,0.7951388888888888,0.7684210526315789,0.6770833333333333,0.7575757575757576,0.7495547581073896,0.04401787673613855,277,0.7941176470588235,0.7647058823529411,0.6764705882352942,0.7352941176470589,0.7426470588235294,0.043500586640438314,172,0.793939393939394,0.763888888888889,0.6761904761904762,0.7294429708222812,0.7408654324602599,0.04376142002774564,177
706,0.01608908176422119,0.0004045801188976326,0.010740041732788086,0.007029339795829602,50,0,3,scale,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.8529411764705882,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.7573529411764706,0.06018641744023857,128,0.8541666666666667,0.7087719298245614,0.7058823529411765,0.7802197802197802,0.7622601824130462,0.06084571024766129,162,0.8529411764705882,0.7058823529411764,0.7058823529411765,0.7647058823529411,0.7573529411764706,0.060186417440238595,128,0.8528138528138528,0.7048611111111112,0.7058823529411765,0.7614035087719297,0.7562402064095175,0.06026784737888209,127
707,0.015196025371551514,0.00586079122587363,0.014811038970947266,0.0014482363569209907,50,0,3,scale,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.20588235294117646,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.3308823529411765,0.076059414946975,901,0.2048611111111111,0.4065934065934066,0.3320158102766798,0.3320158102766798,0.3188715345644693,0.0725242157080525,820,0.20588235294117646,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.3308823529411765,0.076059414946975,901,0.20519480519480518,0.4035087719298246,0.33214285714285713,0.33214285714285713,0.318247322852586,0.07147824528123504,895
708,0.10283684730529785,0.03291102262677687,0.01115494966506958,0.00452181085423935,50,0,3,auto,linear,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
709,0.02532219886779785,0.008020194751015902,0.007842004299163818,0.004000423595879916,50,0,3,auto,poly,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.8529411764705882,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7573529411764706,0.06367833851356164,128,0.8541666666666667,0.6770833333333333,0.7361111111111112,0.7802197802197802,0.7618952228327228,0.0646291067715651,166,0.8529411764705882,0.6764705882352942,0.7352941176470589,0.7647058823529411,0.7573529411764706,0.06367833851356164,128,0.8528138528138528,0.6761904761904762,0.735064935064935,0.7614035087719297,0.7563681932102986,0.0636580999820301,125
710,0.015053629875183105,0.003765010971054815,0.012269079685211182,0.004971959856149385,50,0,3,auto,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.6764705882352942,0.7058823529411765,0.7941176470588235,0.75,0.0606339062590832,149,0.8235294117647058,0.6821428571428572,0.7087719298245614,0.8035714285714286,0.7545039068258883,0.06020730282529643,237,0.8235294117647058,0.6764705882352942,0.7058823529411764,0.7941176470588236,0.75,0.06063390625908324,149,0.8235294117647058,0.6739319965126417,0.7048611111111112,0.7925021795989537,0.7487061747468531,0.061298805401612165,152
711,0.009021997451782227,0.0036291477592571616,0.008558511734008789,0.004852134066913946,50,0,3,auto,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.20588235294117646,0.38235294117647056,0.35294117647058826,0.3235294117647059,0.3161764705882353,0.06698848219959043,913,0.2048611111111111,0.37857142857142856,0.3320158102766798,0.3068181818181818,0.3055666329443503,0.06358543006931125,841,0.20588235294117646,0.38235294117647056,0.35294117647058826,0.3235294117647059,0.3161764705882353,0.06698848219959043,913,0.20519480519480518,0.37750653879686136,0.33214285714285713,0.30857648099027407,0.3058551705311994,0.06317609461260894,907
712,0.10622513294219971,0.0234146736511061,0.01099008321762085,0.007135914197503673,50,0,3,1e-05,linear,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
713,0.007510781288146973,0.002184568530575894,0.01091068983078003,0.0028209742517522856,50,0,3,1e-05,poly,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.7575757575757576,0.5913978494623655,0.7741935483870968,0.7575757575757576,0.7201857282502444,0.07466456814403577,392,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.39555555555555555,0.43333333333333335,0.5041666666666667,0.39555555555555555,0.43215277777777783,0.044345538820400016,724
714,0.013820409774780273,0.003364205092180069,0.009819209575653076,0.0035132033119576484,50,0,3,1e-05,rbf,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6323529411764706,0.08700117328087668,595,0.7647058823529411,0.5449735449735449,0.6349206349206349,0.6679841897233202,0.6531460629926102,0.07857993252666044,657,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.6323529411764706,0.08700117328087668,550,0.7647058823529412,0.48484848484848486,0.5492424242424243,0.6357142857142857,0.608627769289534,0.10481172073361415,602
715,0.013769268989562988,0.0015916548412492908,0.007400929927825928,0.0038482234439911806,50,0,3,1e-05,sigmoid,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294118,0.6323529411764706,0.08700117328087668,595,0.7647058823529411,0.5449735449735449,0.6349206349206349,0.6679841897233202,0.6531460629926102,0.07857993252666044,657,0.7647058823529411,0.5294117647058824,0.5882352941176471,0.6470588235294117,0.6323529411764706,0.08700117328087668,550,0.7647058823529412,0.48484848484848486,0.5492424242424243,0.6357142857142857,0.608627769289534,0.10481172073361415,602
716,0.08907544612884521,0.01077915674532618,0.008532404899597168,0.0035030089733079457,50,0,3,0.0001,linear,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588235,0.7426470588235293,0.06018641744023857,239,0.7951388888888888,0.7428571428571429,0.6491228070175439,0.8541666666666667,0.7603213763575607,0.07531487065495968,168,0.7941176470588235,0.7352941176470589,0.6470588235294118,0.7941176470588236,0.7426470588235294,0.060186417440238595,172,0.793939393939394,0.7332170880557977,0.6458333333333334,0.7850045167118338,0.7394985830100897,0.05883712278948062,239
717,0.00909644365310669,0.003153397351707736,0.015120089054107666,0.0038406496671783536,50,0,3,0.0001,poly,True,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.7575757575757576,0.5913978494623655,0.7741935483870968,0.7575757575757576,0.7201857282502444,0.07466456814403577,392,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5294117647058824,0.5441176470588235,0.02547133540542467,721,0.39555555555555555,0.43333333333333335,0.5041666666666667,0.39555555555555555,0.43215277777777783,0.044345538820400016,724
